FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,11.397055387496948,41.379079540404184,0.9956356849311893,2.6024041175842285
speaker10.wav,13.374511003494263,40.67185409640893,0.9958552548123814,2.6952409744262695
speaker11.wav,12.728248834609985,40.206575558803486,0.9953877065771651,2.727786064147949
speaker12.wav,13.909103870391846,40.7399796580427,0.9954405554033342,2.7482216358184814
speaker13.wav,13.779488801956177,40.81676487933123,0.9952155340195383,2.8207242488861084
speaker14.wav,13.268659114837646,40.49548964279719,0.9964138205611811,2.437903642654419
speaker15.wav,13.235085010528564,41.1686397434797,0.9955104335786076,2.654545545578003
speaker16.wav,13.916311264038086,40.89033895663167,0.9952287247303887,2.7176318168640137
speaker17.wav,14.851713180541992,40.524578652410256,0.9960991465749391,2.576641082763672
speaker18.wav,14.300765991210938,40.97153104750038,0.9954474302060963,2.8421316146850586
speaker19.wav,12.53795862197876,40.3627332430814,0.9963268898277549,2.522113800048828
speaker2.wav,11.530952453613281,40.43700983641792,0.995597480333895,2.5122077465057373
speaker20.wav,16.31733536720276,40.490842332260115,0.9958983572203397,2.527561902999878
speaker21.wav,16.27166986465454,40.77554133730906,0.995935655092268,2.6787688732147217
speaker22.wav,15.136995315551758,40.72843561315507,0.9961908091137304,2.436298370361328
speaker23.wav,12.327650785446167,40.047235286235654,0.9965047411044797,2.3372809886932373
speaker24.wav,12.48900055885315,40.64206313529088,0.9956294035757884,2.735452175140381
speaker3.wav,12.086087465286255,40.49904430521988,0.9959407471200383,2.4792981147766113
speaker4.wav,13.64608645439148,40.43938740649529,0.9956026202557513,2.5094218254089355
speaker5.wav,12.01425313949585,39.90781008957707,0.9958289740022686,2.578890800476074
speaker6.wav,15.363324880599976,40.309185861607716,0.9956599487816822,2.742635488510132
speaker7.wav,13.654519319534302,40.70147613252498,0.9952693598107544,2.7537660598754883
speaker8.wav,13.097996711730957,40.27121068841546,0.9956789220921314,2.3841817378997803
speaker9.wav,14.100165367126465,40.316689770672895,0.9962512922232317,2.332981824874878
