FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,21.333587169647217,22.124416246826573,0.6374420075487854,1.0312485694885254
speaker10.wav,24.045240879058838,21.227132076530406,0.5911718395381153,1.0408811569213867
speaker11.wav,14.929203987121582,22.4399416071171,0.5962868169700227,1.0425469875335693
speaker12.wav,19.537930488586426,20.39355859760981,0.42360428110898596,1.0224456787109375
speaker13.wav,17.648314237594604,22.309230184783253,0.5394412645107253,1.0403133630752563
speaker14.wav,15.981248617172241,22.384137026972475,0.6806700549678143,1.0428919792175293
speaker15.wav,21.189696788787842,21.521929483944643,0.45647068722337164,1.0322905778884888
speaker16.wav,19.18616533279419,21.08676265868807,0.5292552887777633,1.0397907495498657
speaker17.wav,18.349831104278564,22.126286216000217,0.5419189749128809,1.037192940711975
speaker18.wav,19.92899775505066,22.39159660040693,0.4287091317537593,1.089264988899231
speaker19.wav,13.873423337936401,21.311287862989914,0.6382757132381391,1.0448548793792725
speaker2.wav,16.194623708724976,20.460331200513558,0.5927379979850397,1.0365239381790161
speaker20.wav,22.313177585601807,19.767362685962347,0.4507200858311334,1.0215824842453003
speaker21.wav,19.200247526168823,21.90724493605444,0.589953348377909,1.0295777320861816
speaker22.wav,17.08490490913391,21.733128096021566,0.5781349310174003,1.0990792512893677
speaker23.wav,20.6368088722229,21.09443266627917,0.6315561016971256,1.0390546321868896
speaker24.wav,14.662961959838867,20.68534176166592,0.5437377202540136,1.0352883338928223
speaker3.wav,22.062227725982666,20.66749723543806,0.5398162775680367,1.026663899421692
speaker4.wav,15.864930152893066,19.522283816973957,0.5045053235258907,1.062711477279663
speaker5.wav,23.410348892211914,20.742656055315432,0.5954914368974952,1.0381286144256592
speaker6.wav,16.398310661315918,20.53519341933766,0.45208177475474787,1.0343536138534546
speaker7.wav,17.008283138275146,21.44449719427363,0.5763892140543602,1.0375401973724365
speaker8.wav,24.18440580368042,21.037152534957535,0.5829091393180954,1.0364710092544556
speaker9.wav,17.751121520996094,21.697694910977113,0.5942434780936667,1.0877760648727417
