FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,24.478700160980225,21.10835441000596,0.48989617929879387,1.0333213806152344
speaker10.wav,20.963404178619385,22.120446230085538,0.5756395544442079,1.0563466548919678
speaker11.wav,17.201659679412842,21.728388593796694,0.5646380833222567,1.0490676164627075
speaker12.wav,22.352352142333984,20.328466666517073,0.43293639687879965,1.0286568403244019
speaker13.wav,17.923351526260376,22.0663210951567,0.5216462280814909,1.0503402948379517
speaker14.wav,17.12503433227539,21.680171370158146,0.6234480770639947,1.0449860095977783
speaker15.wav,23.470802307128906,20.343299745476045,0.46505764201315397,1.02858304977417
speaker16.wav,17.227027416229248,21.828466155463868,0.4931410665456729,1.0284814834594727
speaker17.wav,18.51256489753723,21.929485648707065,0.45584758756992005,1.0401597023010254
speaker18.wav,18.665411472320557,21.146713201051387,0.4259406779344827,1.0704379081726074
speaker19.wav,12.778465747833252,21.387418053352892,0.6347574055793352,1.0550047159194946
speaker2.wav,24.096698760986328,20.286144339270354,0.5495624655388757,1.036216139793396
speaker20.wav,25.967752933502197,22.504243539600218,0.5314181296523287,1.0315046310424805
speaker21.wav,26.232411861419678,20.56614563639522,0.4060285867211961,1.0276517868041992
speaker22.wav,17.723468542099,21.02253048202764,0.48229060113201655,1.054771900177002
speaker23.wav,20.40858507156372,20.802680376396214,0.6358064947760971,1.034895896911621
speaker24.wav,14.931652545928955,21.462458371127298,0.5654716014806136,1.0410866737365723
speaker3.wav,17.225738763809204,21.213284457993087,0.5715866940344599,1.021425724029541
speaker4.wav,21.371190547943115,21.047047743823573,0.5744413831078677,1.0614577531814575
speaker5.wav,20.833659172058105,21.35826108643991,0.6317710003399599,1.0406547784805298
speaker6.wav,13.19018840789795,20.23228421572459,0.4343323440513834,1.0384130477905273
speaker7.wav,13.044480085372925,21.781409361837326,0.5572175918951954,1.0392552614212036
speaker8.wav,23.522253036499023,20.669454783687993,0.4651987716788441,1.0910388231277466
speaker9.wav,23.623104095458984,22.303657347536145,0.6958505233301873,1.0564348697662354
