FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,28.057010173797607,24.677850820456424,0.6419134388996807,1.4676640033721924
speaker10.wav,22.65758752822876,21.503231630553795,0.5030372521170412,1.0693341493606567
speaker11.wav,18.762834072113037,21.16937415791037,0.5999314974745417,1.0545920133590698
speaker12.wav,18.28206777572632,22.00237642687604,0.5153140485510943,1.0505770444869995
speaker13.wav,15.61084508895874,21.73980161297283,0.4669164925824378,1.0542892217636108
speaker14.wav,22.97480821609497,23.25132542765321,0.6984879373312917,1.0499091148376465
speaker15.wav,22.862412929534912,20.86351361487925,0.5320753553135693,1.0475327968597412
speaker16.wav,15.206301212310791,21.38552677952203,0.3994154523729974,1.056013822555542
speaker17.wav,16.08774185180664,21.632104867977553,0.5519700460577822,1.053346872329712
speaker18.wav,17.362316846847534,21.932134662902577,0.4275976900579189,1.0931434631347656
speaker19.wav,17.05100655555725,22.169310655971405,0.6553804479220047,1.0606428384780884
speaker2.wav,14.029814004898071,21.396798515362757,0.6258018756774741,1.0648918151855469
speaker20.wav,15.942990779876709,22.060890689994768,0.5586525968031516,1.042881965637207
speaker21.wav,27.046785354614258,22.031846097226055,0.6011082884199132,1.0473051071166992
speaker22.wav,23.477132320404053,24.252020008465976,0.7170531198626026,1.061527967453003
speaker23.wav,16.019747257232666,21.13362383773932,0.5695131269943718,1.0464335680007935
speaker24.wav,13.626456260681152,21.298900037503774,0.6047754478711488,1.0487555265426636
speaker3.wav,20.341110229492188,22.046147888795495,0.6670747456404114,1.034513235092163
speaker4.wav,16.453120708465576,22.98982166753527,0.6614827048328842,1.0583422183990479
speaker5.wav,21.20537757873535,20.7428079305139,0.6395384053278758,1.0443639755249023
speaker6.wav,14.498733282089233,20.883211783706564,0.5231417022692172,1.048383116722107
speaker7.wav,18.568120002746582,21.884563556288008,0.5268628524898172,1.0560237169265747
speaker8.wav,25.69796323776245,22.28245342731061,0.6417493390005241,1.0426338911056519
speaker9.wav,19.869627952575684,23.35339455912575,0.7195003221698492,1.0689184665679932
