FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,21.566989421844482,22.169084614126554,0.6095880242236486,1.0561795234680176
speaker10.wav,22.047908306121826,22.349049252921166,0.6542975017559224,1.060674786567688
speaker11.wav,15.910866260528564,22.569599145769278,0.6684348494239105,1.0537325143814087
speaker12.wav,15.87153673171997,20.17510185723509,0.43122284774036596,1.0261543989181519
speaker13.wav,14.973974227905273,22.218107450115937,0.505045762866944,1.0461703538894653
speaker14.wav,15.43392300605774,21.791205358650213,0.5823419072781509,1.0470486879348755
speaker15.wav,22.042558193206787,22.42880903810544,0.5346811231731335,1.0507868528366089
speaker16.wav,16.334822177886963,20.914182517785807,0.4094823708731301,1.0423462390899658
speaker17.wav,17.7095627784729,22.605656836615317,0.5923195615993494,1.0372923612594604
speaker18.wav,19.00540828704834,22.72323924728213,0.44947027980945475,1.0825937986373901
speaker19.wav,17.263988256454468,22.397328461658013,0.70276826505843,1.0495537519454956
speaker2.wav,22.94386625289917,21.347764821837927,0.5649979488015717,1.0466569662094116
speaker20.wav,22.341887950897217,22.06308353862857,0.5264456501468108,1.0290014743804932
speaker21.wav,26.099388599395752,19.40673249167769,0.39403760667666166,1.0240836143493652
speaker22.wav,17.507987022399902,21.25367874496675,0.6192060086520382,1.1520733833312988
speaker23.wav,15.165396928787231,21.890106581434885,0.712028598338002,1.0390515327453613
speaker24.wav,17.887130975723267,20.220575306776453,0.5483768835576627,1.038683295249939
speaker3.wav,14.68151330947876,19.8232798117809,0.45632922955912175,1.0268700122833252
speaker4.wav,17.890561819076538,22.532867166068876,0.6784315402459761,1.0504484176635742
speaker5.wav,16.918455362319946,21.0758621118412,0.6356336755652736,1.0451149940490723
speaker6.wav,14.02858853340149,20.974406243282303,0.5353924026057632,1.0368163585662842
speaker7.wav,15.010548830032349,20.20900994883423,0.5295620983552528,1.042911410331726
speaker8.wav,23.382489681243896,21.673431175414336,0.5242963210013776,1.1400797367095947
speaker9.wav,20.26707649230957,22.555981983709433,0.646407258380872,1.0596177577972412
