FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,11.397919654846191,50.065454185686235,0.9993464108550677,2.686927556991577
speaker10.wav,13.644413948059082,49.82160662737266,0.9995149026437475,2.7901217937469482
speaker11.wav,12.204055786132812,49.168542748953776,0.9994231222267882,2.776745080947876
speaker12.wav,13.856602907180786,49.42462696803234,0.9994146517583569,2.8139126300811768
speaker13.wav,12.862722873687744,49.768067814359156,0.9994574131148535,2.859297513961792
speaker14.wav,13.170329332351685,49.008157378496904,0.9995001029324008,2.5710530281066895
speaker15.wav,13.128833770751953,49.285554383434445,0.9993284429117797,2.732847213745117
speaker16.wav,13.95195484161377,50.09041582239645,0.9994654920248516,2.797034740447998
speaker17.wav,14.902544021606445,49.52927223022718,0.999514260223379,2.6449127197265625
speaker18.wav,14.363542795181274,50.11998759329881,0.9994736967596167,2.908738374710083
speaker19.wav,11.978650093078613,49.74901785364188,0.9996022938662987,2.589106798171997
speaker2.wav,11.485648155212402,49.74906482122377,0.9994532867286244,2.5953664779663086
speaker20.wav,13.433609008789062,49.56683049178039,0.999503723883377,2.6618034839630127
speaker21.wav,15.21884560585022,49.659638160036685,0.9995144345865643,2.8082234859466553
speaker22.wav,13.905460834503174,49.05904617594111,0.9994736164194983,2.5711562633514404
speaker23.wav,12.501341104507446,50.02426360070754,0.9996558924602627,2.432581663131714
speaker24.wav,12.77337908744812,49.87200740494828,0.999484322805009,2.799982786178589
speaker3.wav,12.224026918411255,49.557601791416104,0.9995247972426455,2.530339002609253
speaker4.wav,13.56762409210205,49.83840820667794,0.9994916016264219,2.5694801807403564
speaker5.wav,11.319500207901001,48.90526699434644,0.9994848814520393,2.630342960357666
speaker6.wav,12.464406490325928,49.38618719623939,0.9994770764238907,2.8230528831481934
speaker7.wav,12.812274694442749,50.00826218543949,0.9994408456515601,2.823946714401245
speaker8.wav,13.176746368408203,48.908018371181626,0.99944523973732,2.434141159057617
speaker9.wav,14.197059869766235,49.695245016916516,0.9996022149424632,2.3980886936187744
