FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,23.284082412719727,20.830850475942793,0.6005193279190468,1.039025068283081
speaker10.wav,23.092546463012695,19.519945439585754,0.5788914908869257,1.0649206638336182
speaker11.wav,17.206614017486572,15.428392780391269,0.45074788726847076,1.0700932741165161
speaker12.wav,16.844027042388916,20.75287060406999,0.6345778535814757,1.0511715412139893
speaker13.wav,18.954089879989624,21.842009187367157,0.6738837017103492,1.0606696605682373
speaker14.wav,24.369888305664062,23.381397106781577,0.7881732814327876,1.0556806325912476
speaker15.wav,23.136773109436035,23.31215702658875,0.7073740450357998,1.0526200532913208
speaker16.wav,18.535977602005005,18.49102097772439,0.4871028482502659,1.0290307998657227
speaker17.wav,14.710090160369873,16.498284410927685,0.4616644242892596,1.0441983938217163
speaker18.wav,17.281241416931152,17.909700418558934,0.4872803575818787,1.0449349880218506
speaker19.wav,15.390288829803467,22.72089701914052,0.7809442799163265,1.0652683973312378
speaker2.wav,19.664989709854126,20.007851031392214,0.6769305797153573,1.055120825767517
speaker20.wav,16.734029054641724,22.391255113759023,0.6978419078723309,1.045179843902588
speaker21.wav,20.401687622070312,16.84752730695978,0.42279688887577005,1.0422985553741455
speaker22.wav,23.50355625152588,24.131525189025584,0.8046441308027132,1.077844262123108
speaker23.wav,20.432512760162354,22.949273504139608,0.7828188269670743,1.048483967781067
speaker24.wav,19.28731083869934,17.96392925729901,0.5033344397057091,1.0518943071365356
speaker3.wav,18.462328910827637,21.999863833130718,0.746550411425912,1.0402218103408813
speaker4.wav,18.01706314086914,22.62608806736455,0.760914228925056,1.0744825601577759
speaker5.wav,15.259581804275513,16.436896001820536,0.5046094027080651,1.0642130374908447
speaker6.wav,15.32688856124878,22.064718409584643,0.6935306652520696,1.057997703552246
speaker7.wav,15.30029296875,22.222848176054697,0.6773858634904585,1.0613945722579956
speaker8.wav,27.736849784851074,23.20661973044574,0.7269585420827649,1.0422570705413818
speaker9.wav,26.002354621887207,22.874092876031533,0.7787749116345617,1.0735275745391846
