FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,23.98136615753174,19.994588193503684,0.5667114717338375,1.0586998462677002
speaker10.wav,23.326849937438965,22.443517849749043,0.7711605892771769,1.0697067975997925
speaker11.wav,12.962768077850342,15.514388579446777,0.42110383371044957,1.0808237791061401
speaker12.wav,17.625343799591064,21.5958198706859,0.6898399984616796,1.0570920705795288
speaker13.wav,17.694108486175537,15.62614434974714,0.340088571052073,1.069239616394043
speaker14.wav,19.904959201812744,23.552064533207464,0.7750560706634522,1.057189702987671
speaker15.wav,22.90505886077881,22.99423499622774,0.6969122055810266,1.0771578550338745
speaker16.wav,11.686246395111084,16.17357110228882,0.3792674229881171,1.0529534816741943
speaker17.wav,21.13227605819702,21.874756749428283,0.7132744044987369,1.051472544670105
speaker18.wav,17.758909463882446,22.789252256168247,0.6526664133368374,1.168845295906067
speaker19.wav,14.001280069351196,21.43216283396054,0.7344740591270951,1.0614142417907715
speaker2.wav,23.343989849090576,18.142108268970873,0.5427831441436609,1.0660216808319092
speaker20.wav,22.318966388702393,22.76041778762162,0.7296759830198074,1.050728440284729
speaker21.wav,25.934653282165527,22.017848789556815,0.603463289333081,1.0611411333084106
speaker22.wav,17.82807946205139,24.002496390700728,0.7930266667785029,1.1114966869354248
speaker23.wav,13.054380416870117,20.33579825820525,0.7490251033539684,1.0556790828704834
speaker24.wav,12.584699392318726,15.554855920837074,0.39134156249922963,1.058879017829895
speaker3.wav,23.649938106536865,22.47301516894812,0.7608856741248903,1.0359889268875122
speaker4.wav,16.205379962921143,23.78516183332706,0.8242436801814342,1.0692460536956787
speaker5.wav,12.131270170211792,19.550836301915876,0.646047334142876,1.0528156757354736
speaker6.wav,15.033233165740967,22.321548633967076,0.6955572095673657,1.0512560606002808
speaker7.wav,10.349929332733154,15.32061649174544,0.37664180826828103,1.063507080078125
speaker8.wav,17.232638597488403,16.84165099465222,0.4724877702162431,1.047101616859436
speaker9.wav,19.71100926399231,22.810223741724478,0.7851486383694907,1.0659728050231934
