FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,23.91817808151245,24.38247999534559,0.7833388602275424,1.0608121156692505
speaker10.wav,21.959195137023926,23.035401872733125,0.7703836523225422,1.0611895322799683
speaker11.wav,19.612653255462646,23.3177164514749,0.77982247597267,1.0666409730911255
speaker12.wav,17.039471864700317,20.408481700520255,0.6032604099762159,1.0536061525344849
speaker13.wav,19.35523509979248,21.740367559524387,0.6857902819919045,1.0638657808303833
speaker14.wav,15.911190509796143,20.02722218407422,0.62376306151944,1.0644733905792236
speaker15.wav,23.252227306365967,22.67902930192097,0.6770053630571108,1.0804178714752197
speaker16.wav,19.713940620422363,22.105980827749804,0.6686062994143297,1.050270438194275
speaker17.wav,17.4477756023407,21.528945899494985,0.6605374118016683,1.0552928447723389
speaker18.wav,20.251410007476807,22.45862129050583,0.6268239936862722,1.1328444480895996
speaker19.wav,16.807434558868408,23.033639598338187,0.8066413051584156,1.0643455982208252
speaker2.wav,23.43916416168213,20.53413668668138,0.6699768632260537,1.066664457321167
speaker20.wav,22.91456937789917,22.702771504231908,0.7179505581408436,1.043485164642334
speaker21.wav,24.128823280334473,22.777851588986685,0.6615441113075701,1.0538544654846191
speaker22.wav,22.18170404434204,21.470199567175293,0.700632971723928,1.074876070022583
speaker23.wav,17.21076488494873,16.55467418147603,0.5278355919660646,1.057076334953308
speaker24.wav,18.348029851913452,20.39626320582766,0.6151798042191237,1.0676578283309937
speaker3.wav,14.864790439605713,23.04570574148294,0.7986287942173727,1.0358372926712036
speaker4.wav,16.6215717792511,21.479281627469216,0.6781552565465978,1.0746088027954102
speaker5.wav,13.081148862838745,22.06956008224065,0.7351020702636611,1.0630836486816406
speaker6.wav,16.655142307281494,19.347763930211382,0.573315708882784,1.0662420988082886
speaker7.wav,13.580018281936646,21.922005475976793,0.7083217015245508,1.0529983043670654
speaker8.wav,17.705066204071045,21.754321360417464,0.6930114583866384,1.0526466369628906
speaker9.wav,22.1783709526062,23.188716512900562,0.7860913396707503,1.0701459646224976
