FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,11.44446849822998,29.712200532241482,0.9813292662675908,2.173898220062256
speaker10.wav,14.38931941986084,26.43783693567874,0.9804640151433243,2.0106098651885986
speaker11.wav,12.525088787078857,26.30827629528617,0.9799964624402535,2.4189085960388184
speaker12.wav,14.033401012420654,25.314373044148564,0.9795165512081621,2.5798258781433105
speaker13.wav,13.476654291152954,26.275644806102484,0.9798601964587388,2.397658109664917
speaker14.wav,12.939996719360352,28.304106667642248,0.9809276145495185,2.4454121589660645
speaker15.wav,13.633852005004883,25.49227088422681,0.9799232852592213,2.439763069152832
speaker16.wav,13.95573377609253,28.34419968695019,0.9808485256622523,2.5950233936309814
speaker17.wav,14.90329384803772,27.566108298877936,0.9805424986933993,2.3275530338287354
speaker18.wav,14.474709033966064,26.82231822792652,0.9805079509644336,2.7645652294158936
speaker19.wav,11.959214210510254,27.983536901500905,0.9805905123392831,2.41347074508667
speaker2.wav,12.399187088012695,25.815040079521744,0.9801530242391692,2.083925485610962
speaker20.wav,13.824807405471802,28.0278981387952,0.9809332789623472,2.4771087169647217
speaker21.wav,13.899164199829102,27.32105577849346,0.9805430730264194,2.715535879135132
speaker22.wav,13.94878625869751,28.5879356452066,0.9809558288456401,2.393178939819336
speaker23.wav,12.667911052703857,28.001380528508083,0.9805570097601323,2.3295211791992188
speaker24.wav,13.288439512252808,26.25576207367172,0.9798756917246995,2.2316854000091553
speaker3.wav,13.915325403213501,25.611775941930066,0.9802717677512707,1.6201963424682617
speaker4.wav,15.543792247772217,26.24636998675756,0.9807007926073866,1.8366386890411377
speaker5.wav,11.794743537902832,26.93504156390171,0.980418495838008,2.3523354530334473
speaker6.wav,13.040405511856079,25.71822698402446,0.9802917230175375,2.3523449897766113
speaker7.wav,16.333450078964233,26.13872591533181,0.9800524476031005,2.3342971801757812
speaker8.wav,13.913158178329468,26.77080246107664,0.9806633475609108,1.7949728965759277
speaker9.wav,14.455077648162842,27.97342166015854,0.9811115799356365,1.9508373737335205
