FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,26.81845188140869,44.41674433888187,0.9976898011220261,1.4763977527618408
speaker10.wav,20.14105796813965,43.91394609101154,0.9980704916165383,1.7785314321517944
speaker11.wav,12.929363250732422,43.632060550588164,0.9979160086090761,1.9647607803344727
speaker12.wav,17.617026567459106,43.6253167642743,0.9976984903005525,1.6788289546966553
speaker13.wav,16.10681414604187,43.83584505007536,0.9976437378178468,1.8659720420837402
speaker14.wav,13.03294062614441,43.52259504250913,0.9981897763676983,1.5372703075408936
speaker15.wav,19.593160152435303,43.98847241332994,0.9976511023007039,1.606764554977417
speaker16.wav,14.198774099349976,43.57936540011767,0.9976119683418898,1.6785846948623657
speaker17.wav,19.2697012424469,43.8895024779698,0.9981936968195059,1.6801592111587524
speaker18.wav,14.569880962371826,43.82855683578855,0.9976878953958805,1.5541670322418213
speaker19.wav,13.838707208633423,43.700477160575836,0.9983020870002917,1.584324598312378
speaker2.wav,18.739748001098633,43.85336764822015,0.9980123374501033,1.6810758113861084
speaker20.wav,19.26108956336975,43.90903499067893,0.9981503995056525,1.574934959411621
speaker21.wav,24.334473609924316,43.993776966284095,0.9981102918950158,1.4877034425735474
speaker22.wav,20.527381896972656,43.987382288048934,0.998143139213543,1.556827187538147
speaker23.wav,12.484279870986938,43.76150230341019,0.9985213972249954,1.4703108072280884
speaker24.wav,12.663594484329224,44.019604540844185,0.9979734873126284,1.6655641794204712
speaker3.wav,12.223126888275146,44.344050838618536,0.9983423176602381,1.5439488887786865
speaker4.wav,13.948028087615967,43.53241983306333,0.9977931564797335,1.6845695972442627
speaker5.wav,12.735177278518677,43.149564759817295,0.9980360711125547,1.7955410480499268
speaker6.wav,14.045207500457764,43.63932609860116,0.998005803623065,1.7751743793487549
speaker7.wav,12.44598388671875,44.17782529346374,0.9978160474460526,1.8245207071304321
speaker8.wav,14.108662605285645,43.27092618650887,0.9978765822161639,1.5963234901428223
speaker9.wav,14.727236032485962,43.5964330285161,0.9982687361717663,1.6994235515594482
