FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,20.4671311378479,13.075762578145017,0.8380481116051789,2.6901378631591797
speaker10.wav,20.333447456359863,13.124020332681297,0.83761921995634,1.1970703601837158
speaker11.wav,18.472448587417603,14.242258536249695,0.838706144092289,2.7947256565093994
speaker12.wav,19.44674015045166,13.442749674827901,0.8383148490508465,1.1436105966567993
speaker13.wav,18.930368423461914,14.097776590266559,0.8382557366317505,1.1766284704208374
speaker14.wav,18.035411834716797,13.30787080232352,0.8373566808019486,1.182594895362854
speaker15.wav,20.397210121154785,13.069301913592128,0.8380943206350208,1.3222450017929077
speaker16.wav,19.025737047195435,14.032661960040006,0.8376609890855805,1.246612310409546
speaker17.wav,18.95978093147278,13.35372314551387,0.8376454087927301,2.778766632080078
speaker18.wav,19.02039408683777,13.640610477155487,0.8378641575495288,1.215564250946045
speaker19.wav,18.314542770385742,13.443455125951457,0.8372358900513005,2.4047439098358154
speaker2.wav,19.946439266204834,13.456496325579723,0.8382085083039358,1.4062488079071045
speaker20.wav,19.707611799240112,13.638134683767538,0.8372322005524184,1.2193059921264648
speaker21.wav,20.66883087158203,13.211686227669402,0.8371328534163996,1.2212618589401245
speaker22.wav,18.313041925430298,13.141127231078286,0.837274465911968,1.2134227752685547
speaker23.wav,18.387166261672974,13.929537902400817,0.8375530275452805,1.0485352277755737
speaker24.wav,19.070827960968018,13.47449029831293,0.8382906114846127,1.0672296285629272
speaker3.wav,19.24165368080139,13.251619404394905,0.8382199017485137,1.1881775856018066
speaker4.wav,19.519026279449463,13.27528960446296,0.8380328457204351,1.0953383445739746
speaker5.wav,18.47172737121582,13.949647407909925,0.8383190925805066,2.9979562759399414
speaker6.wav,19.53693985939026,13.097061157255078,0.8381513009444655,1.3002879619598389
speaker7.wav,19.04277801513672,13.271110499154107,0.8377416196737785,1.4188141822814941
speaker8.wav,19.128742218017578,14.12042489420465,0.8382153533536035,1.2608091831207275
speaker9.wav,19.101364612579346,13.22579105601596,0.8373964656105608,1.4189457893371582
