FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,15.925812721252441,31.895409290023036,0.9701719131767182,1.7442439794540405
speaker10.wav,14.325177669525146,32.279924416947416,0.9704296059967603,2.1158039569854736
speaker11.wav,12.419801950454712,31.919394816411064,0.9697520820593416,2.214376926422119
speaker12.wav,14.945111274719238,32.166762404902165,0.9685551846030854,2.0723719596862793
speaker13.wav,12.725386619567871,32.29023769896615,0.9697885317117093,2.337111473083496
speaker14.wav,14.00181770324707,30.044561357061493,0.9702243065824807,1.7480214834213257
speaker15.wav,15.396358966827393,32.258337260168574,0.9691665934662721,1.8915541172027588
speaker16.wav,13.968901634216309,32.033606709424625,0.9690498033413522,1.9215495586395264
speaker17.wav,15.74800968170166,30.692232941377853,0.9695637531930349,2.035191059112549
speaker18.wav,14.304558038711548,31.655671726070537,0.9687794484328883,2.2692062854766846
speaker19.wav,11.33870005607605,31.169287847853898,0.9713029836448063,1.9692093133926392
speaker2.wav,11.409249305725098,31.439147312441534,0.9698447092806343,2.0465800762176514
speaker20.wav,13.573498725891113,31.200238404080437,0.9697801878199807,1.8784055709838867
speaker21.wav,15.656826496124268,31.62126974665323,0.9685550581079232,1.8838891983032227
speaker22.wav,14.27945852279663,31.124018844099147,0.971133902456607,1.8519039154052734
speaker23.wav,12.218612432479858,31.24942785918478,0.9715253591627439,1.9757297039031982
speaker24.wav,13.46569299697876,31.970856728140255,0.9702693065884395,2.286245822906494
speaker3.wav,12.934281826019287,30.999174620220845,0.9700641652689371,1.8354190587997437
speaker4.wav,13.401122093200684,31.175747497019103,0.9697576266712694,1.9988739490509033
speaker5.wav,12.165794372558594,31.53710374753752,0.9701691782765813,2.1734209060668945
speaker6.wav,17.449532747268677,31.503675866141798,0.9695609975041393,2.044158697128296
speaker7.wav,15.956535339355469,32.17203163822695,0.9694173545729715,2.089355230331421
speaker8.wav,12.947845458984375,31.696386789976188,0.9703715133937552,1.9716711044311523
speaker9.wav,15.1997971534729,31.425156814022095,0.9720397478956673,1.9407137632369995
