FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,17.38739252090454,20.46275347532717,0.925826920884818,1.1022224426269531
speaker10.wav,27.267065048217773,21.09825018332287,0.9224636820445007,1.0292704105377197
speaker11.wav,12.745829820632935,25.01236998639814,0.9248448610769596,1.495222806930542
speaker12.wav,13.83962631225586,22.505294362351364,0.9170004407717682,1.5012855529785156
speaker13.wav,7.418608665466309,23.917014020992315,0.9219741565757944,1.0667202472686768
speaker14.wav,13.59526515007019,20.84930806860875,0.9188535018071832,1.3048572540283203
speaker15.wav,19.136478900909424,23.908731108999795,0.9206260562201617,1.4347076416015625
speaker16.wav,15.33672571182251,23.93489012873994,0.9238030519162698,1.5072126388549805
speaker17.wav,15.974819660186768,23.84951056244529,0.9236299035554908,1.4483981132507324
speaker18.wav,15.986409187316895,23.617473606987755,0.9168217194043217,1.322465181350708
speaker19.wav,16.117085218429565,24.037664730956205,0.9281528367746916,1.4356918334960938
speaker2.wav,15.1901113986969,15.70712477390071,0.9203380950527604,1.0644567012786865
speaker20.wav,11.590917110443115,18.238289582109275,0.919474587798002,1.2647188901901245
speaker21.wav,6.873029470443726,16.087943421491012,0.9206967165952145,1.0447676181793213
speaker22.wav,7.108399868011475,19.434703972575512,0.9235112848723299,1.4291481971740723
speaker23.wav,13.447709083557129,16.780896483230205,0.9186235661871952,1.0724536180496216
speaker24.wav,15.029846429824829,25.266255495393054,0.9232061242306642,1.270966649055481
speaker3.wav,12.416983842849731,22.2410864090386,0.9226091363217428,1.3676365613937378
speaker4.wav,13.523837327957153,25.326807843993425,0.9337597687916024,1.6866657733917236
speaker5.wav,16.094491481781006,27.067723660011357,0.9298726919726498,1.5960108041763306
speaker6.wav,18.691799640655518,22.031764418630274,0.9213821189492178,1.0493866205215454
speaker7.wav,5.213949084281921,15.933746665067732,0.9159043167521372,1.1109576225280762
speaker8.wav,8.125588297843933,21.411500948069172,0.9292295752750919,1.082014560699463
speaker9.wav,24.144620895385742,23.72293075479938,0.9277925280735155,1.146283507347107
