FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,16.9364595413208,27.060465550725436,0.963042339643324,1.0879366397857666
speaker10.wav,26.034526824951172,26.858973336530134,0.9628057954572632,1.273344874382019
speaker11.wav,13.049982786178589,30.844562335067724,0.9648240262674301,1.8146400451660156
speaker12.wav,17.106854915618896,25.334647010382078,0.9570101750560185,1.6028170585632324
speaker13.wav,14.224064350128174,26.46477686167748,0.9582956376993819,1.7060120105743408
speaker14.wav,15.63137412071228,30.196890410977645,0.9582251374782226,1.4875444173812866
speaker15.wav,20.51084041595459,30.1755520823819,0.9658072768464648,1.541975975036621
speaker16.wav,18.762784004211426,28.999527633822858,0.9602621118270107,1.655561923980713
speaker17.wav,14.884827136993408,29.48235777086113,0.9657467160081961,1.4338607788085938
speaker18.wav,19.058446884155273,27.24542954233586,0.9579843263925439,1.5412449836730957
speaker19.wav,11.992064714431763,26.58946689717629,0.9614080075940087,1.530299425125122
speaker2.wav,22.134177684783936,21.462663885701083,0.954353575606437,1.1956205368041992
speaker20.wav,14.695606231689453,19.122066561548912,0.9534391555124224,1.1758651733398438
speaker21.wav,21.94324254989624,30.43442272691703,0.9658043502856534,1.6352319717407227
speaker22.wav,20.93039035797119,30.42965476740575,0.9636295945696656,1.5028858184814453
speaker23.wav,14.17691946029663,28.57160169415749,0.9645905056635026,1.3178945779800415
speaker24.wav,12.025500535964966,28.23661614264411,0.9586634266621306,1.504347324371338
speaker3.wav,14.781572818756104,25.4348120544882,0.958229736032776,1.5285468101501465
speaker4.wav,13.8893461227417,28.636214855567932,0.958498281141402,1.6026041507720947
speaker5.wav,13.339884281158447,28.962132968649282,0.9645100216507326,1.6410404443740845
speaker6.wav,15.185079574584961,27.569423381231726,0.9646375767415268,1.4184494018554688
speaker7.wav,11.156935691833496,22.08719023286404,0.951967719715345,1.1001757383346558
speaker8.wav,12.832319736480713,27.66055511988673,0.9670585719285512,1.0929787158966064
speaker9.wav,15.888670682907104,28.98470405355207,0.9633157765718113,1.5394504070281982
