FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,13.383756875991821,19.747504690199406,0.8565339668205669,1.0821996927261353
speaker10.wav,13.309543132781982,13.562959004800796,0.8424299339095015,2.851280689239502
speaker11.wav,14.937747716903687,22.171478971366874,0.8563047590266125,1.648650884628296
speaker12.wav,13.185052871704102,18.638545215993275,0.8414352226095683,1.4141950607299805
speaker13.wav,11.4910888671875,22.997489816240577,0.8529388355938466,1.2854816913604736
speaker14.wav,8.370857238769531,22.716556937742904,0.8594414596437359,1.2418410778045654
speaker15.wav,20.22273063659668,20.22066065586462,0.8434054906661593,1.378957748413086
speaker16.wav,20.210282802581787,17.384545999435662,0.8448896018502917,1.1445674896240234
speaker17.wav,20.527005195617676,21.08969056594409,0.8484801121498077,1.0293793678283691
speaker18.wav,14.464967250823975,24.72339472508824,0.8621501272483447,1.3264533281326294
speaker19.wav,15.116310119628906,20.453341700577706,0.8517802286788022,1.2617876529693604
speaker2.wav,7.206529974937439,10.865690031827988,0.8413278273471883,1.0514012575149536
speaker20.wav,1.7594803869724274,13.941106711358577,0.8418607890775655,1.0566558837890625
speaker21.wav,13.712693452835083,15.2857758840854,0.8480247008743502,1.0525387525558472
speaker22.wav,7.114825248718262,15.049245201334152,0.8481353293345365,1.0651366710662842
speaker23.wav,12.78997540473938,20.131282197267915,0.861776195142045,1.3195616006851196
speaker24.wav,14.88114595413208,19.64428722870529,0.8405170158112928,1.4246608018875122
speaker3.wav,17.84064292907715,19.761940067898397,0.8438232112718778,1.2857459783554077
speaker4.wav,1.5137450397014618,13.196858978452347,0.8439103624244197,1.102624773979187
speaker5.wav,23.114604949951172,21.319457453513362,0.8605474749207581,1.381036400794983
speaker6.wav,18.24581027030945,19.626664719299708,0.8426328768838652,1.0784550905227661
speaker7.wav,4.086888432502747,11.477027273469576,0.8428086796813408,1.0349459648132324
speaker8.wav,6.079859137535095,17.21842753561302,0.8494852757035124,1.0687944889068604
speaker9.wav,6.017028093338013,17.56600949645488,0.8546062753282525,1.0709691047668457
