FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,23.339059352874756,19.280855300234663,0.48742852858107616,1.0770034790039062
speaker10.wav,20.323936939239502,19.00765230775407,0.6305116780827225,1.0649493932724
speaker11.wav,13.054748773574829,16.696940081162502,0.5320123227402231,1.0486525297164917
speaker12.wav,18.792706727981567,18.33463695123301,0.5406982306561637,1.0473922491073608
speaker13.wav,12.725498676300049,15.95665598005747,0.36346519092373913,1.0631272792816162
speaker14.wav,15.83783745765686,16.763156043415442,0.43109677335420754,1.0709774494171143
speaker15.wav,21.483356952667236,16.719720046321854,0.4662277383013722,1.0607236623764038
speaker16.wav,15.364104509353638,18.014506607450702,0.4841157666188446,1.0339510440826416
speaker17.wav,13.165457248687744,17.240577803499466,0.482419251847371,1.0306460857391357
speaker18.wav,16.149009466171265,16.56728376403705,0.446910497259769,1.0332419872283936
speaker19.wav,9.272099733352661,15.634472636062453,0.40999697427707704,1.058403730392456
speaker2.wav,21.7702579498291,17.676560932845007,0.6195902038097759,1.0630370378494263
speaker20.wav,19.954674243927002,17.00714890397681,0.46407646813460546,1.0337382555007935
speaker21.wav,25.894558429718018,18.2576990761865,0.5206851905942845,1.0461452007293701
speaker22.wav,14.429680109024048,17.110695529556537,0.45341889234301685,1.088736653327942
speaker23.wav,22.71054744720459,16.66571810223207,0.4876683588879065,1.0570944547653198
speaker24.wav,11.621429920196533,15.092054315528234,0.30188980042839436,1.0676190853118896
speaker3.wav,13.918671607971191,18.733664608299346,0.6664940775858526,1.0397486686706543
speaker4.wav,18.029924631118774,18.604448914586712,0.658332553606968,1.0740141868591309
speaker5.wav,24.53934907913208,16.39721527307557,0.47214338025291797,1.235709547996521
speaker6.wav,13.165172338485718,17.384444657452953,0.5170004486137483,1.061960220336914
speaker7.wav,11.127806901931763,17.823852431093588,0.5307948006558056,1.0570876598358154
speaker8.wav,15.88330626487732,16.018536732394615,0.3863195561247822,1.052221417427063
speaker9.wav,16.6983699798584,16.11147720661036,0.4776565141658763,1.1051987409591675
