FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,21.353139877319336,19.108288776012373,0.44764357204655864,1.074067234992981
speaker10.wav,23.934001922607422,19.615083694110076,0.6045734996539129,1.070206642150879
speaker11.wav,16.03151559829712,17.004843178882517,0.5377672553733628,1.073424220085144
speaker12.wav,16.63235902786255,18.77870126790967,0.6313904434372513,1.0530447959899902
speaker13.wav,14.292030334472656,18.72208605517773,0.6174225447145526,1.0601346492767334
speaker14.wav,22.473466396331787,19.90332184677698,0.6692148331258877,1.0841695070266724
speaker15.wav,24.11675214767456,18.24279994028191,0.5564225135548754,1.059479832649231
speaker16.wav,16.84385061264038,19.90553623918699,0.6287305832397967,1.0763473510742188
speaker17.wav,17.609143257141113,19.063467096278256,0.6102542062799349,1.0766743421554565
speaker18.wav,14.873745441436768,17.92258228516307,0.4713589469640986,1.1644706726074219
speaker19.wav,18.660179376602173,20.84719047885441,0.7323802066473507,1.0654962062835693
speaker2.wav,14.067385196685791,15.907292717616066,0.4770994747072238,1.078940510749817
speaker20.wav,21.082875728607178,15.285476859794509,0.38877840517655654,1.031119465827942
speaker21.wav,25.31885862350464,18.488531679844275,0.4944436462237791,1.0552486181259155
speaker22.wav,18.184748888015747,19.938816786460237,0.614841747086505,1.1109977960586548
speaker23.wav,19.323543310165405,17.066240572545635,0.5247527065899088,1.0547199249267578
speaker24.wav,14.914638996124268,18.36865150199162,0.49967174735762343,1.0442315340042114
speaker3.wav,15.546412467956543,19.491948227642574,0.7339492560283586,1.0386829376220703
speaker4.wav,15.074652433395386,18.1327679736512,0.5865642654746629,1.0828410387039185
speaker5.wav,25.310583114624023,18.516544578658582,0.6570551565049557,1.063706398010254
speaker6.wav,17.11650252342224,17.726160347901203,0.4632558041076618,1.041126012802124
speaker7.wav,17.14824676513672,19.372963698357538,0.628343459033095,1.0710266828536987
speaker8.wav,18.024882078170776,16.342384283413892,0.4439486848194522,1.065325140953064
speaker9.wav,20.527238845825195,19.753313678064227,0.6677072529776469,1.084962010383606
