FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,23.803651332855225,18.588284856410905,0.47453444220281743,1.111954689025879
speaker10.wav,20.200388431549072,15.399208941870462,0.41577175480834855,1.0669658184051514
speaker11.wav,18.47452163696289,17.373795066017482,0.506759078512034,1.0354242324829102
speaker12.wav,17.003238201141357,19.174576403140303,0.5694447095766483,1.0538747310638428
speaker13.wav,22.931740283966064,20.86309787578749,0.625419554298853,1.0511449575424194
speaker14.wav,18.57719898223877,21.19883020831403,0.7370729429038669,1.0551493167877197
speaker15.wav,25.666568279266357,19.03725532857717,0.5705709175276489,1.0692256689071655
speaker16.wav,11.890466213226318,16.883385513627374,0.3530594430789561,1.0483673810958862
speaker17.wav,20.35274028778076,19.48415731589249,0.6145853214522956,1.0616282224655151
speaker18.wav,12.83345103263855,14.316476181916773,0.3072831680653815,1.0983355045318604
speaker19.wav,16.219618320465088,20.20084641229525,0.6813431111345215,1.063067078590393
speaker2.wav,18.02985668182373,15.31126655827569,0.45978643825569754,1.0787522792816162
speaker20.wav,22.9101824760437,15.22736255345394,0.3581435630881021,1.0382689237594604
speaker21.wav,23.409452438354492,21.18121019811287,0.5773475175145165,1.0644259452819824
speaker22.wav,18.206502199172974,20.59246560796476,0.6176848419381754,1.0698531866073608
speaker23.wav,23.2690167427063,20.265945686929477,0.7231461897489455,1.055629014968872
speaker24.wav,14.945679903030396,19.224749563830997,0.5683087720482298,1.0642788410186768
speaker3.wav,17.89415717124939,20.3566955816942,0.7004446185780645,1.0362886190414429
speaker4.wav,18.5497784614563,19.993317291154263,0.6976204768574081,1.081726312637329
speaker5.wav,25.007710456848145,19.580381905426563,0.7283971652899113,1.0598349571228027
speaker6.wav,13.851423263549805,18.59786343233458,0.5634449598178936,1.053992748260498
speaker7.wav,15.222183465957642,20.941874231462844,0.6601680165299505,1.0589598417282104
speaker8.wav,15.220649242401123,19.30151766966234,0.5956397372855557,1.0518107414245605
speaker9.wav,18.729273080825806,21.24757072852272,0.7716567374198094,1.0642114877700806
