FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,27.364580631256104,50.065454185686235,0.9993464108550677,1.499805212020874
speaker10.wav,17.705299854278564,49.82160662737266,0.9995149026437475,1.8287391662597656
speaker11.wav,12.833439111709595,49.168542748953776,0.9994231222267882,2.0007286071777344
speaker12.wav,14.352033138275146,49.42462696803234,0.9994146517583569,1.7590112686157227
speaker13.wav,12.885020971298218,49.768067814359156,0.9994574131148535,1.871782898902893
speaker14.wav,14.54825758934021,49.008157378496904,0.9995001029324008,1.5884957313537598
speaker15.wav,16.615108251571655,49.285554383434445,0.9993284429117797,1.5865066051483154
speaker16.wav,16.074987649917603,50.09041582239645,0.9994654920248516,1.6494762897491455
speaker17.wav,14.823381900787354,49.52927223022718,0.999514260223379,1.651852011680603
speaker18.wav,16.625874042510986,50.11998759329881,0.9994736967596167,1.5485785007476807
speaker19.wav,15.348435640335083,49.74901785364188,0.9996022938662987,1.6001238822937012
speaker2.wav,19.930095672607422,49.74906482122377,0.9994532867286244,1.672207236289978
speaker20.wav,21.935689449310303,49.56683049178039,0.999503723883377,1.5757381916046143
speaker21.wav,23.762383460998535,49.659638160036685,0.9995144345865643,1.523856282234192
speaker22.wav,21.164240837097168,49.05904617594111,0.9994736164194983,1.5943264961242676
speaker23.wav,17.813119888305664,50.02426360070754,0.9996558924602627,1.4771479368209839
speaker24.wav,13.165208101272583,49.87200740494828,0.999484322805009,1.6388685703277588
speaker3.wav,13.833456039428711,49.557601791416104,0.9995247972426455,1.5118343830108643
speaker4.wav,14.537806510925293,49.83840820667794,0.9994916016264219,1.762648344039917
speaker5.wav,17.35032320022583,48.90526699434644,0.9994848814520393,1.7828428745269775
speaker6.wav,13.346638679504395,49.38618719623939,0.9994770764238907,1.810556173324585
speaker7.wav,17.482006549835205,50.00826218543949,0.9994408456515601,1.8622320890426636
speaker8.wav,13.785432577133179,48.908018371181626,0.99944523973732,1.6570720672607422
speaker9.wav,15.339397192001343,49.695245016916516,0.9996022149424632,1.709538221359253
