FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,24.829320907592773,37.2102507696959,0.9898149610309877,1.4765899181365967
speaker10.wav,20.04328966140747,37.06498217129348,0.9900912452049971,1.689380407333374
speaker11.wav,12.223877906799316,36.82833117650195,0.9895956178019436,1.8942792415618896
speaker12.wav,23.255558013916016,36.57563826742358,0.9891040826848753,1.5978913307189941
speaker13.wav,15.473135709762573,37.2393114746824,0.989475583055544,1.8120720386505127
speaker14.wav,16.588609218597412,36.587243538421525,0.9912044377164669,1.473719835281372
speaker15.wav,18.651409149169922,37.36851429676881,0.9898007946450622,1.5145189762115479
speaker16.wav,15.6266450881958,37.65591192903286,0.9902819253280738,1.5939714908599854
speaker17.wav,20.975427627563477,36.49491837457208,0.990570971991239,1.5827512741088867
speaker18.wav,16.6750431060791,37.5896708210587,0.989778732863494,1.5584712028503418
speaker19.wav,13.508667945861816,36.39630223316539,0.9909781961750165,1.4854862689971924
speaker2.wav,18.58744502067566,36.501274481119054,0.9899550680850638,1.6780848503112793
speaker20.wav,17.267169952392578,37.24030767904863,0.9907896298634152,1.4766275882720947
speaker21.wav,24.806015491485596,37.36027870286178,0.9902329232801482,1.3650450706481934
speaker22.wav,13.521009683609009,36.65933938414121,0.9908999945688325,1.466601848602295
speaker23.wav,15.580672025680542,36.200605562454356,0.9910475937925511,1.4407567977905273
speaker24.wav,13.82379412651062,37.01178331246963,0.9900981096130981,1.5543386936187744
speaker3.wav,14.052138328552246,36.72919840387647,0.9904224962319103,1.4435067176818848
speaker4.wav,14.872742891311646,36.519425298074516,0.9896422114839135,1.6693894863128662
speaker5.wav,11.297355890274048,36.53779693888116,0.9905106288713388,1.7182695865631104
speaker6.wav,12.350616455078125,36.353439688877856,0.9895004305163052,1.694098711013794
speaker7.wav,14.669047594070435,37.63805880872646,0.9895161802818202,1.6982653141021729
speaker8.wav,17.21908926963806,36.52310439781048,0.9898945071028563,1.5260956287384033
speaker9.wav,16.54823660850525,36.590250216123856,0.9911941542722374,1.5855798721313477
