FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,25.418739318847656,41.379079540404184,0.9956356849311893,1.5244840383529663
speaker10.wav,19.776822328567505,40.67185409640893,0.9958552548123814,1.7685797214508057
speaker11.wav,12.199550867080688,40.206575558803486,0.9953877065771651,1.9160590171813965
speaker12.wav,13.956899642944336,40.7399796580427,0.9954405554033342,1.6804022789001465
speaker13.wav,13.400181531906128,40.81676487933123,0.9952155340195383,1.8437228202819824
speaker14.wav,12.73205041885376,40.49548964279719,0.9964138205611811,1.5271060466766357
speaker15.wav,18.696352243423462,41.1686397434797,0.9955104335786076,1.5566601753234863
speaker16.wav,14.165279865264893,40.89033895663167,0.9952287247303887,1.686579942703247
speaker17.wav,15.25175929069519,40.524578652410256,0.9960991465749391,1.626262903213501
speaker18.wav,15.95446228981018,40.97153104750038,0.9954474302060963,1.5969665050506592
speaker19.wav,13.121293783187866,40.3627332430814,0.9963268898277549,1.5546022653579712
speaker2.wav,18.098196983337402,40.43700983641792,0.995597480333895,1.7275943756103516
speaker20.wav,18.271111249923706,40.490842332260115,0.9958983572203397,1.5098521709442139
speaker21.wav,13.921083211898804,40.77554133730906,0.995935655092268,1.4323773384094238
speaker22.wav,14.06822681427002,40.72843561315507,0.9961908091137304,1.5555424690246582
speaker23.wav,14.814591407775879,40.047235286235654,0.9965047411044797,1.458760142326355
speaker24.wav,12.510285377502441,40.64206313529088,0.9956294035757884,1.6339192390441895
speaker3.wav,13.312346935272217,40.49904430521988,0.9959407471200383,1.5187833309173584
speaker4.wav,17.53224015235901,40.43938740649529,0.9956026202557513,1.7379810810089111
speaker5.wav,17.91198492050171,39.90781008957707,0.9958289740022686,1.7776477336883545
speaker6.wav,15.54403305053711,40.309185861607716,0.9956599487816822,1.7924983501434326
speaker7.wav,19.432612657546997,40.70147613252498,0.9952693598107544,1.7567986249923706
speaker8.wav,20.41656732559204,40.27121068841546,0.9956789220921314,1.5953704118728638
speaker9.wav,15.359660387039185,40.316689770672895,0.9962512922232317,1.6478779315948486
