FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,15.137836933135986,24.29407658987888,0.7765408979722153,1.0549216270446777
speaker10.wav,22.654972076416016,22.35590769972266,0.7450500307711408,1.0647927522659302
speaker11.wav,11.542918682098389,14.862854173567515,0.39184352414175755,1.0749359130859375
speaker12.wav,16.915827989578247,20.94838855299613,0.6193763297034922,1.050776481628418
speaker13.wav,22.008490562438965,19.827753377748227,0.6209502782832592,1.054970622062683
speaker14.wav,23.02408456802368,21.858847090486407,0.7161853543753784,1.0535738468170166
speaker15.wav,24.732635021209717,22.75134241742572,0.6749194530778637,1.050807237625122
speaker16.wav,18.89692783355713,22.746100221730675,0.6407820630095267,1.0565561056137085
speaker17.wav,22.63491153717041,20.51112763420035,0.5960974395413625,1.0686273574829102
speaker18.wav,18.747422695159912,20.29078306188042,0.5196333447478603,1.089337944984436
speaker19.wav,18.499314785003662,21.440873922899954,0.7381088092704142,1.06882905960083
speaker2.wav,13.378210067749023,20.384073646300884,0.6836759533759512,1.060335397720337
speaker20.wav,17.905559539794922,22.648089478146325,0.6907526485579127,1.0512232780456543
speaker21.wav,25.13685941696167,16.376523594954616,0.350481655235759,1.0490789413452148
speaker22.wav,13.412771224975586,16.78411104958126,0.4679146774971166,1.0765100717544556
speaker23.wav,19.78866934776306,23.1463140248091,0.7985805181760289,1.0482940673828125
speaker24.wav,12.629897594451904,17.754394261674303,0.5177144969389506,1.0607519149780273
speaker3.wav,16.41383409500122,21.91260740833708,0.7163817209710496,1.0387247800827026
speaker4.wav,16.084370613098145,19.280403836826952,0.684469230218079,1.0777356624603271
speaker5.wav,22.592439651489258,16.77974819564564,0.45110492704331306,1.07491934299469
speaker6.wav,14.168844223022461,21.939507754690013,0.6752023354403586,1.0571212768554688
speaker7.wav,15.227385759353638,20.28762629247325,0.6205834173652923,1.0595238208770752
speaker8.wav,16.7899227142334,22.710396564695735,0.7591450093068345,1.102670669555664
speaker9.wav,17.18664288520813,22.901966322566302,0.7422301981021925,1.0854228734970093
