FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,18.2660710811615,23.4373591725314,0.7377111185462416,1.058294415473938
speaker10.wav,21.070706844329834,14.998307604536517,0.4156446633714536,1.062311053276062
speaker11.wav,14.262635707855225,21.03094518406855,0.7225687156319994,1.0544953346252441
speaker12.wav,18.098684549331665,22.376045567777197,0.6874458524241597,1.0516042709350586
speaker13.wav,16.08870506286621,23.568274616205734,0.7611171430120898,1.0654864311218262
speaker14.wav,23.521339893341064,23.224079314377008,0.7830267012808694,1.066509485244751
speaker15.wav,27.520031929016113,21.422176051849714,0.5965450821329862,1.0575881004333496
speaker16.wav,12.151563167572021,16.626342507638018,0.40442267959531525,1.0727689266204834
speaker17.wav,20.64228057861328,23.15970728848879,0.730993543929746,1.0578951835632324
speaker18.wav,20.446481704711914,21.620688026032994,0.567658743126298,1.1267749071121216
speaker19.wav,16.770577430725098,23.699755381411435,0.8211122736340485,1.0631535053253174
speaker2.wav,21.648390293121338,22.75145340941867,0.7848128894429967,1.0597120523452759
speaker20.wav,19.351238012313843,21.868368528188967,0.6554456991423007,1.0546058416366577
speaker21.wav,21.880855560302734,23.79312284332118,0.7216140504214059,1.0573276281356812
speaker22.wav,18.6629581451416,22.674801401225118,0.7494854728545264,1.101668357849121
speaker23.wav,16.986135244369507,14.743742846448669,0.42050271698874303,1.0520137548446655
speaker24.wav,17.207214832305908,21.722473450037896,0.6901988386586098,1.0539751052856445
speaker3.wav,16.31911039352417,22.515199311462666,0.7094421465687755,1.0323529243469238
speaker4.wav,15.350151062011719,22.64457801674751,0.7616307471847908,1.0692883729934692
speaker5.wav,24.643754959106445,21.653111778407904,0.7461576279430804,1.0560489892959595
speaker6.wav,10.01277208328247,15.634918728404102,0.3504233723222464,1.0511327981948853
speaker7.wav,19.56162452697754,21.934822844432862,0.7233276318687076,1.0599606037139893
speaker8.wav,18.197011947631836,20.75459347371647,0.6191026504241349,1.1628172397613525
speaker9.wav,18.930739164352417,22.177958784782106,0.7601801275652761,1.0737202167510986
