FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,19.85128879547119,19.774340993440553,0.5671687264497911,1.0553700923919678
speaker10.wav,22.18498945236206,15.880446947007433,0.38310703178014394,1.0882465839385986
speaker11.wav,16.190385818481445,19.61740444737366,0.6853621499459139,1.057013750076294
speaker12.wav,18.158414363861084,22.830651577744895,0.724057792585024,1.048293113708496
speaker13.wav,17.935194969177246,21.698335859341327,0.6239236191891515,1.0554430484771729
speaker14.wav,18.485442399978638,22.55753533701723,0.7653787783767115,1.0624775886535645
speaker15.wav,18.672066926956177,17.88044302979852,0.5579043120333174,1.0440285205841064
speaker16.wav,11.73814058303833,16.554632139397974,0.40073650119737125,1.0421043634414673
speaker17.wav,10.940263271331787,16.129856088295796,0.48700615184655327,1.0420435667037964
speaker18.wav,19.79656219482422,22.179669469934918,0.6334114913773246,1.1391727924346924
speaker19.wav,16.88464879989624,23.269468385633935,0.8144596465579148,1.057213544845581
speaker2.wav,13.934459686279297,22.34283534913758,0.7757856767802453,1.0607972145080566
speaker20.wav,16.08543872833252,22.224317427208298,0.698897619764073,1.0425269603729248
speaker21.wav,24.774816036224365,16.70959564078495,0.3697224396801358,1.0313314199447632
speaker22.wav,17.7992582321167,21.07995814413742,0.6771639155851867,1.06865394115448
speaker23.wav,19.365100860595703,23.039866713333893,0.8232531152139166,1.0436244010925293
speaker24.wav,16.881486177444458,21.93065099045925,0.6629130241274658,1.0564545392990112
speaker3.wav,15.27307391166687,23.243580697578746,0.8200102219107778,1.0310797691345215
speaker4.wav,21.10642433166504,19.756529993427222,0.6118809154007221,1.092939853668213
speaker5.wav,25.909419059753418,21.893916830021215,0.7553983681956715,1.1823413372039795
speaker6.wav,15.811361074447632,20.52549377020032,0.6247682675697982,1.632512092590332
speaker7.wav,13.706932067871094,18.93299947931616,0.5528246579309892,1.0437101125717163
speaker8.wav,20.321989059448242,23.28859137786926,0.7311395687833534,1.0522866249084473
speaker9.wav,19.978487491607666,22.48084634248269,0.7649891425044594,1.0818415880203247
