FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,23.835439682006836,28.838931233697362,0.9848210217519534,1.2904350757598877
speaker10.wav,19.131228923797607,25.479460790461278,0.9840013590765659,1.268594741821289
speaker11.wav,16.141350269317627,25.354477173209457,0.9836608575544139,1.2399770021438599
speaker12.wav,18.42042565345764,24.533672457383048,0.9834865372205627,1.1891218423843384
speaker13.wav,19.020066261291504,25.27027663010546,0.9835063601565661,1.2628850936889648
speaker14.wav,17.172458171844482,27.38275511713112,0.984203725936025,1.4202401638031006
speaker15.wav,21.30697727203369,24.368535963435022,0.9832521308416169,1.2174575328826904
speaker16.wav,17.666627168655396,27.22957266000836,0.9838656048544098,1.5173466205596924
speaker17.wav,17.899653911590576,26.830473081010986,0.9843241342046205,1.3441849946975708
speaker18.wav,16.51447296142578,25.67971815081123,0.9835455073466615,1.276116132736206
speaker19.wav,13.082759380340576,27.28468250561758,0.9843004206253851,1.41969633102417
speaker2.wav,19.37311887741089,24.939243093813232,0.9837994148676605,1.20047926902771
speaker20.wav,19.840011596679688,26.880220765336382,0.9838627437067298,1.4097402095794678
speaker21.wav,23.211371898651123,26.216308559873585,0.983672677967692,1.3020631074905396
speaker22.wav,17.123844623565674,27.7131023221215,0.9843378746231448,1.4458060264587402
speaker23.wav,17.49552845954895,27.248245463104766,0.9842155217345161,1.3644933700561523
speaker24.wav,15.63002347946167,25.403594844393055,0.9836730341005058,1.2709473371505737
speaker3.wav,18.055509328842163,24.86400042566857,0.9840038475893461,1.1978528499603271
speaker4.wav,19.26020860671997,25.409887794604693,0.9841476861271412,1.2609457969665527
speaker5.wav,20.771207809448242,26.024872521914016,0.9840579507145181,1.2829917669296265
speaker6.wav,17.054754495620728,24.803986265511178,0.9838753169150568,1.2258204221725464
speaker7.wav,18.814537525177002,25.09504697258267,0.9835605702655342,1.2430706024169922
speaker8.wav,19.338197708129883,25.80488674002186,0.9841069892465704,1.1631220579147339
speaker9.wav,17.128533124923706,27.09076785895412,0.9846659478668738,1.3292227983474731
