FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,18.477938175201416,26.746768505333613,0.9852712401673919,1.1436033248901367
speaker10.wav,20.103638172149658,24.366621420825496,0.9856507871336286,1.1055752038955688
speaker11.wav,19.349206686019897,24.232591766739354,0.9854310580522916,1.0848184823989868
speaker12.wav,19.059613943099976,24.130153851863408,0.9860398765014663,1.111941933631897
speaker13.wav,19.39842700958252,24.16426477044796,0.9853206289059039,1.1002638339996338
speaker14.wav,16.075750589370728,25.425857286364156,0.9851638484213914,1.1350597143173218
speaker15.wav,21.410470008850098,24.088830751839083,0.9858119609381456,1.1305068731307983
speaker16.wav,18.329089879989624,25.40696686767131,0.9850119388995717,1.1357356309890747
speaker17.wav,19.294437170028687,24.926091973491523,0.9853903976404206,1.101365089416504
speaker18.wav,19.3476140499115,24.33631235298533,0.9851468232542645,1.0595133304595947
speaker19.wav,17.25882649421692,25.21976175497691,0.9852489319049351,1.1316497325897217
speaker2.wav,21.972954273223877,24.28390534771003,0.9859256801359233,1.1030337810516357
speaker20.wav,19.62963104248047,25.112799866487254,0.9850298334815026,1.0799990892410278
speaker21.wav,22.62200355529785,24.48491352486974,0.9849325110387739,1.0450514554977417
speaker22.wav,19.113192558288574,25.61919012554388,0.9850657476500115,1.135620355606079
speaker23.wav,19.564143419265747,25.214611326309768,0.9851721535128146,1.1026859283447266
speaker24.wav,18.748908042907715,24.150489913789617,0.9853464704956635,1.065743088722229
speaker3.wav,19.900591373443604,24.229572575983525,0.9861431850765691,1.112090826034546
speaker4.wav,21.130836009979248,24.545174097470426,0.9858841191972326,1.1389310359954834
speaker5.wav,22.178120613098145,24.523801168875007,0.9854029631535044,1.114294409751892
speaker6.wav,18.80621910095215,24.148712811365137,0.985960071739555,1.102728009223938
speaker7.wav,19.04862403869629,24.139384295529336,0.9854437107069257,1.093534231185913
speaker8.wav,20.507595539093018,24.75151596559497,0.9856822126925464,1.0950795412063599
speaker9.wav,18.383883237838745,25.306950108933563,0.9854633120857433,1.1504448652267456
