FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,23.527512550354004,29.712200532241482,0.9813292662675908,1.442007064819336
speaker10.wav,18.675637245178223,26.43783693567874,0.9804640151433243,1.4255566596984863
speaker11.wav,12.587788105010986,26.30827629528617,0.9799964624402535,1.7082985639572144
speaker12.wav,14.20568585395813,25.314373044148564,0.9795165512081621,1.6075351238250732
speaker13.wav,18.569962978363037,26.275644806102484,0.9798601964587388,1.5924081802368164
speaker14.wav,16.11459255218506,28.304106667642248,0.9809276145495185,1.5284981727600098
speaker15.wav,21.0483455657959,25.49227088422681,0.9799232852592213,1.4873201847076416
speaker16.wav,15.20774245262146,28.34419968695019,0.9808485256622523,1.6875982284545898
speaker17.wav,20.12573003768921,27.566108298877936,0.9805424986933993,1.5602691173553467
speaker18.wav,14.526108503341675,26.82231822792652,0.9805079509644336,1.5055618286132812
speaker19.wav,13.301446437835693,27.983536901500905,0.9805905123392831,1.5045461654663086
speaker2.wav,21.262683868408203,25.815040079521744,0.9801530242391692,1.3824087381362915
speaker20.wav,16.731215715408325,28.0278981387952,0.9809332789623472,1.5916187763214111
speaker21.wav,16.22718334197998,27.32105577849346,0.9805430730264194,1.594907522201538
speaker22.wav,18.914693593978882,28.5879356452066,0.9809558288456401,1.562777042388916
speaker23.wav,18.71813416481018,28.001380528508083,0.9805570097601323,1.4451489448547363
speaker24.wav,13.732855319976807,26.25576207367172,0.9798756917246995,1.4648516178131104
speaker3.wav,20.46746015548706,25.611775941930066,0.9802717677512707,1.2557308673858643
speaker4.wav,16.596696376800537,26.24636998675756,0.9807007926073866,1.370270848274231
speaker5.wav,15.394885540008545,26.93504156390171,0.980418495838008,1.6547051668167114
speaker6.wav,16.705695390701294,25.71822698402446,0.9802917230175375,1.542070746421814
speaker7.wav,13.303630352020264,26.13872591533181,0.9800524476031005,1.5801818370819092
speaker8.wav,19.14222002029419,26.77080246107664,0.9806633475609108,1.3703725337982178
speaker9.wav,19.026901721954346,27.97342166015854,0.9811115799356365,1.4763835668563843
