FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,22.446205615997314,24.31014348668692,0.7002410268348258,1.051815390586853
speaker10.wav,25.037689208984375,22.531262006709568,0.6378484040424336,1.0551975965499878
speaker11.wav,23.751213550567627,22.36518536311641,0.6121217218699735,1.0524777173995972
speaker12.wav,19.958553314208984,21.111036032961895,0.5006722897921039,1.044619083404541
speaker13.wav,18.003392219543457,21.445538534678118,0.5264143626649984,1.054613471031189
speaker14.wav,21.96117401123047,22.140809846229015,0.669290024198761,1.04389488697052
speaker15.wav,23.067922592163086,21.940021319794045,0.4859805447300412,1.0644092559814453
speaker16.wav,20.421326160430908,22.1429566303318,0.5082100665524126,1.0604281425476074
speaker17.wav,20.98611354827881,21.611283852947324,0.542390089722497,1.0534101724624634
speaker18.wav,18.396061658859253,21.53031876799611,0.39988436953673867,1.0412389039993286
speaker19.wav,14.393075704574585,21.79214786656405,0.6524508626755219,1.0500314235687256
speaker2.wav,23.44719886779785,21.261953984560517,0.5912692616241968,1.0592777729034424
speaker20.wav,26.365346908569336,21.72326203425601,0.48672067664704327,1.0433543920516968
speaker21.wav,25.49259662628174,21.55363585681073,0.42880945774595264,1.0473432540893555
speaker22.wav,19.01140809059143,22.260258601067193,0.5902022412986115,1.063549518585205
speaker23.wav,21.02910280227661,21.175855645651037,0.6637024705176844,1.0455830097198486
speaker24.wav,14.178582429885864,21.51635900759227,0.5576039877603473,1.0511900186538696
speaker3.wav,24.138407707214355,21.05619475881975,0.5456203348237323,1.0375690460205078
speaker4.wav,22.294423580169678,22.17380673068119,0.6657466692076927,1.0484482049942017
speaker5.wav,19.867939949035645,21.60397460397,0.667394017683547,1.0448662042617798
speaker6.wav,16.205918788909912,20.39686614603628,0.43952601641226646,1.050306797027588
speaker7.wav,21.49867057800293,21.88984737155652,0.584805651258003,1.0646271705627441
speaker8.wav,18.880058526992798,20.75104277235251,0.5061729826055141,1.0371447801589966
speaker9.wav,20.390207767486572,22.613378022626268,0.691809999664886,1.062699794769287
