FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,22.781498432159424,24.724156807847617,0.6721757209805785,1.060090184211731
speaker10.wav,22.69768238067627,21.84263658918131,0.4942970551367202,1.0662524700164795
speaker11.wav,15.743234157562256,22.804351727465463,0.6497399604550292,1.0567718744277954
speaker12.wav,19.772520065307617,19.782591674377088,0.43347963679200846,1.0458561182022095
speaker13.wav,19.98982548713684,22.19417033995065,0.5192783465194055,1.0540337562561035
speaker14.wav,16.44686460494995,23.260202621690258,0.7144762936809324,1.0454859733581543
speaker15.wav,23.267288208007812,21.045582678095094,0.4712895943604589,1.0579057931900024
speaker16.wav,20.44703960418701,22.4365151116725,0.49388535413805645,1.0525853633880615
speaker17.wav,16.161670684814453,21.139113328330275,0.5264673853466828,1.0521247386932373
speaker18.wav,19.373806715011597,22.69199535788153,0.4965304136394221,1.1393115520477295
speaker19.wav,17.16261386871338,23.81877878977936,0.7600078307324626,1.0603728294372559
speaker2.wav,26.087849140167236,21.230944420636035,0.5717668486381293,1.0638554096221924
speaker20.wav,23.35548162460327,21.56484687227257,0.4915155824951997,1.03827702999115
speaker21.wav,22.835872173309326,20.77436537633887,0.5119755805447971,1.0299803018569946
speaker22.wav,15.854568481445312,22.31988303503656,0.6223172425201702,1.0641025304794312
speaker23.wav,20.744342803955078,22.526016150573316,0.7099592192169141,1.0491390228271484
speaker24.wav,14.395233392715454,20.35536639178237,0.5082081831919292,1.0493968725204468
speaker3.wav,25.33961057662964,20.883384142284598,0.6074676013308132,1.0363248586654663
speaker4.wav,15.546863079071045,22.980378452985413,0.6990690043833538,1.051708698272705
speaker5.wav,21.694953441619873,21.185277244034587,0.7079696398044061,1.0505069494247437
speaker6.wav,13.930501937866211,22.59383591162408,0.6026694210393422,1.0519822835922241
speaker7.wav,16.147466897964478,21.204098876255056,0.5030331187697165,1.0546780824661255
speaker8.wav,18.791927099227905,21.027501116809965,0.6462041351572622,1.0415949821472168
speaker9.wav,19.07840847969055,23.229987989594896,0.718739412160749,1.0657987594604492
