FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,28.026854991912842,24.65563226942518,0.6572041595811732,1.0569090843200684
speaker10.wav,20.713977813720703,21.45484947850622,0.5727622132905265,1.085181713104248
speaker11.wav,24.1184401512146,21.71328920781033,0.6335684706104562,1.0499401092529297
speaker12.wav,18.5808265209198,20.71610214800312,0.4913919152297959,1.0467582941055298
speaker13.wav,22.545576095581055,22.304194352497785,0.4948295343998128,1.0471785068511963
speaker14.wav,17.210800647735596,21.956834247654232,0.7002384401467662,1.0471302270889282
speaker15.wav,20.078670978546143,21.874043100746626,0.4958652149227112,1.0472556352615356
speaker16.wav,15.562306642532349,22.34234772255093,0.5674539187118275,1.0493837594985962
speaker17.wav,24.558563232421875,21.746572551576335,0.4498551224259296,1.0608747005462646
speaker18.wav,18.11690092086792,20.989397238024154,0.38402060182384207,1.1822469234466553
speaker19.wav,19.494231939315796,22.032325461142605,0.6864298578984943,1.0587587356567383
speaker2.wav,22.460989952087402,21.460131597054573,0.5698478060505574,1.0621777772903442
speaker20.wav,22.482473850250244,23.58163611757037,0.6177411804291314,1.042128086090088
speaker21.wav,25.92543125152588,21.76700037202935,0.4318535250838518,1.053489089012146
speaker22.wav,18.66856575012207,23.27628854936096,0.7165019260308488,1.0638704299926758
speaker23.wav,19.281151294708252,20.62202199285576,0.6247304406446613,1.0470682382583618
speaker24.wav,16.76071047782898,22.483043813533282,0.6071564240913033,1.0515406131744385
speaker3.wav,16.729789972305298,22.11091381591813,0.6545033326630744,1.032177209854126
speaker4.wav,16.98842763900757,22.296543970001387,0.6878140603656622,1.0669749975204468
speaker5.wav,23.9599609375,20.04355171868939,0.6579958375325093,1.0521490573883057
speaker6.wav,19.24554467201233,21.52118877107062,0.49380005091058554,1.0581656694412231
speaker7.wav,17.187565565109253,21.994477127106205,0.5831249237846762,1.057328224182129
speaker8.wav,21.53895854949951,21.266592297966373,0.5561455990047353,1.0487245321273804
speaker9.wav,22.341580390930176,22.912657123300875,0.6863716616698782,1.0757604837417603
