FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,12.129743099212646,28.838931233697362,0.9848210217519534,1.668201208114624
speaker10.wav,17.110685110092163,25.479460790461278,0.9840013590765659,1.3893409967422485
speaker11.wav,15.842152833938599,25.354477173209457,0.9836608575544139,1.4734859466552734
speaker12.wav,17.98643946647644,24.533672457383048,0.9834865372205627,1.3093602657318115
speaker13.wav,18.15388798713684,25.27027663010546,0.9835063601565661,1.5210108757019043
speaker14.wav,13.332360982894897,27.38275511713112,0.984203725936025,1.98111093044281
speaker15.wav,18.023865222930908,24.368535963435022,0.9832521308416169,1.381588339805603
speaker16.wav,14.426602125167847,27.22957266000836,0.9838656048544098,2.187354326248169
speaker17.wav,15.704591274261475,26.830473081010986,0.9843241342046205,1.7071805000305176
speaker18.wav,16.18289351463318,25.67971815081123,0.9835455073466615,1.456552267074585
speaker19.wav,12.21800446510315,27.28468250561758,0.9843004206253851,2.0511953830718994
speaker2.wav,16.661275625228882,24.939243093813232,0.9837994148676605,1.300765872001648
speaker20.wav,14.588897228240967,26.880220765336382,0.9838627437067298,1.9457279443740845
speaker21.wav,14.968218803405762,26.216308559873585,0.983672677967692,1.878481149673462
speaker22.wav,14.004433155059814,27.7131023221215,0.9843378746231448,2.077080488204956
speaker23.wav,12.75549054145813,27.248245463104766,0.9842155217345161,1.8958048820495605
speaker24.wav,15.927634239196777,25.403594844393055,0.9836730341005058,1.4867933988571167
speaker3.wav,16.519606113433838,24.86400042566857,0.9840038475893461,1.316756010055542
speaker4.wav,17.79059886932373,25.409887794604693,0.9841476861271412,1.3843318223953247
speaker5.wav,17.514536380767822,26.024872521914016,0.9840579507145181,1.5462552309036255
speaker6.wav,17.0929753780365,24.803986265511178,0.9838753169150568,1.4116383790969849
speaker7.wav,19.720170497894287,25.09504697258267,0.9835605702655342,1.3880374431610107
speaker8.wav,17.886769771575928,25.80488674002186,0.9841069892465704,1.2542243003845215
speaker9.wav,15.512192249298096,27.09076785895412,0.9846659478668738,1.4912426471710205
