FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,19.680562019348145,18.761266494729878,0.4747949406927794,1.082651138305664
speaker10.wav,23.84788751602173,21.05789822121379,0.6699395261639423,1.059633493423462
speaker11.wav,16.66282892227173,19.604528527379163,0.6046959052180824,1.0503712892532349
speaker12.wav,18.983501195907593,21.40582512587639,0.6376243019579904,1.0420154333114624
speaker13.wav,16.61913514137268,21.494410504749013,0.6517990384735863,1.0532760620117188
speaker14.wav,14.935832023620605,16.207973323896088,0.40785205696643423,1.0522336959838867
speaker15.wav,23.96071195602417,22.30320146511596,0.6424248406042274,1.0490949153900146
speaker16.wav,13.139482736587524,16.59819581248229,0.3199523247329497,1.0542631149291992
speaker17.wav,19.829179048538208,20.79435496373683,0.6094603231728314,1.0571174621582031
speaker18.wav,18.003642559051514,15.722135075861342,0.3037312122041569,1.0291556119918823
speaker19.wav,15.887972116470337,19.369052441391922,0.5875757282907355,1.0475966930389404
speaker2.wav,18.45003604888916,19.75824970342611,0.6077440902395312,1.056011438369751
speaker20.wav,23.88998031616211,20.401627400130764,0.6229246423158025,1.044381856918335
speaker21.wav,25.261318683624268,22.0870300554422,0.6257139199184552,1.058096170425415
speaker22.wav,13.160333633422852,16.343855351112555,0.4108997994300976,1.0675864219665527
speaker23.wav,14.83147382736206,18.533880486560527,0.5246298189507114,1.0295250415802002
speaker24.wav,19.721717834472656,20.17936893324846,0.5951253468922518,1.0551337003707886
speaker3.wav,15.226141214370728,21.267235437171216,0.7053131503931102,1.0465437173843384
speaker4.wav,16.494741439819336,19.47186191948084,0.6663951888284299,1.054666519165039
speaker5.wav,26.787333488464355,21.04899570567852,0.7214646002650323,1.0489015579223633
speaker6.wav,14.277859926223755,20.75885582054528,0.6192588423329372,1.0496851205825806
speaker7.wav,13.227509260177612,19.983289728471767,0.5732084119633819,1.0485228300094604
speaker8.wav,15.503860712051392,16.867793959402,0.445910358218014,1.0298595428466797
speaker9.wav,17.34240174293518,18.856245000573747,0.5385095146004096,1.0533771514892578
