FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,23.656845092773438,24.695186712116946,0.7049894684403725,1.056323766708374
speaker10.wav,22.410101890563965,21.4608031916816,0.561766457721294,1.0680447816848755
speaker11.wav,14.16745662689209,22.18692160937774,0.6323781279031117,1.0619860887527466
speaker12.wav,21.401174068450928,21.111903243553428,0.4465630238054745,1.0469932556152344
speaker13.wav,14.455933570861816,22.340321250730465,0.537219822711965,1.0550193786621094
speaker14.wav,20.011250972747803,23.117685172237405,0.7334438675578786,1.0493718385696411
speaker15.wav,24.842209815979004,20.10511144224025,0.459654289440209,1.0422515869140625
speaker16.wav,18.575003147125244,21.76838904753754,0.5436740527690372,1.048206090927124
speaker17.wav,20.89696168899536,22.778034747316205,0.6696557271704052,1.0479190349578857
speaker18.wav,23.321878910064697,22.448599388590026,0.532840168961291,1.1271909475326538
speaker19.wav,21.70943260192871,22.18245540363901,0.6553605404557176,1.0576714277267456
speaker2.wav,12.626588344573975,21.893444306202667,0.623360047826224,1.0566939115524292
speaker20.wav,18.502861261367798,21.42050533800203,0.5281221288844933,1.0375407934188843
speaker21.wav,23.189940452575684,22.548812915374445,0.6015558702973399,1.042619228363037
speaker22.wav,17.00033187866211,22.80688255917908,0.7155358645743556,1.066521167755127
speaker23.wav,16.95059299468994,22.354555193158152,0.7228909553119914,1.0462660789489746
speaker24.wav,14.215608835220337,21.245022576169298,0.6012533443120657,1.0496705770492554
speaker3.wav,14.230921268463135,20.187459386573817,0.5123710938711556,1.0346012115478516
speaker4.wav,17.470989227294922,23.201440454863338,0.6847577621588392,1.0669907331466675
speaker5.wav,19.798139333724976,22.18724807530167,0.6642922040430115,1.3340225219726562
speaker6.wav,19.278230667114258,19.197946017508656,0.47353073477506863,1.0447449684143066
speaker7.wav,13.863379955291748,20.865774022229257,0.44216225703420947,1.0531073808670044
speaker8.wav,16.1849844455719,21.505947169578103,0.6198962422162584,1.0516648292541504
speaker9.wav,17.129075527191162,23.055690963860783,0.6979963027045694,1.0734753608703613
