FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,16.41838550567627,22.638745230198634,0.5520993049099222,1.36063814163208
speaker10.wav,19.318605661392212,22.66502531548948,0.602006363877417,1.0649933815002441
speaker11.wav,18.881375789642334,22.95540247061348,0.644832762592462,1.0551340579986572
speaker12.wav,16.60361409187317,21.870970792399746,0.5337634013858364,1.0482263565063477
speaker13.wav,15.640196800231934,22.740957063284135,0.5830739328798653,1.0552750825881958
speaker14.wav,22.109651565551758,21.859463481314773,0.6823848392417556,1.0498934984207153
speaker15.wav,21.99260950088501,21.224985015308576,0.5684870354944136,1.0427885055541992
speaker16.wav,17.334144115447998,22.806033080602216,0.5662421471781725,1.0466557741165161
speaker17.wav,21.261000633239746,22.77583156367656,0.5168260343978117,1.055915355682373
speaker18.wav,18.425307273864746,21.971326518666217,0.45012943024059426,1.1293011903762817
speaker19.wav,19.234172105789185,22.453470284948295,0.638853465832395,1.0625094175338745
speaker2.wav,12.421380281448364,21.171258732668115,0.5527935355150313,1.0674623250961304
speaker20.wav,21.34044885635376,21.26729028713676,0.537167437949223,1.0351506471633911
speaker21.wav,25.295088291168213,21.567397994275765,0.45851898572939753,1.056867003440857
speaker22.wav,25.791659355163574,23.55177406634688,0.7179367711429543,1.1923823356628418
speaker23.wav,20.446574687957764,22.46833784276965,0.7197248165864618,1.0504142045974731
speaker24.wav,14.385538101196289,22.59235541858541,0.6769199320736092,1.0452271699905396
speaker3.wav,14.56117868423462,22.149106134918494,0.6609359262384599,1.036009669303894
speaker4.wav,16.15937352180481,22.957537995071704,0.7057679616698558,1.0651010274887085
speaker5.wav,22.61404275894165,20.7939423663699,0.61689147064863,1.0517597198486328
speaker6.wav,15.081695318222046,20.176449170182185,0.3870235340381436,1.0458550453186035
speaker7.wav,15.571990013122559,21.07992416663256,0.5097815906870226,1.0571056604385376
speaker8.wav,18.050575256347656,21.867492053235175,0.6606200621087805,1.1191303730010986
speaker9.wav,20.498054027557373,22.650401762297253,0.6875868286227634,1.0683820247650146
