FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,15.380606651306152,18.789114948839465,0.9265712081999327,1.1576058864593506
speaker10.wav,24.990248680114746,18.12580616091428,0.8832838174766312,1.0793321132659912
speaker11.wav,12.178239822387695,20.835592544651114,0.8884482184119077,1.9654977321624756
speaker12.wav,14.570529460906982,23.01303898357829,0.8836467071846852,1.6146583557128906
speaker13.wav,16.81265354156494,19.537186976917432,0.8854971198593647,1.0664808750152588
speaker14.wav,12.83679723739624,21.516717375837114,0.8937960454390049,1.895335078239441
speaker15.wav,17.781734466552734,20.727221053332165,0.8856596067831428,1.1137323379516602
speaker16.wav,13.20832371711731,23.866285711096005,0.8976281800674043,1.9605584144592285
speaker17.wav,10.34172534942627,22.04206999500563,0.8929058661877606,1.10795259475708
speaker18.wav,14.327763319015503,25.924084820138763,0.8963583560910582,2.0118296146392822
speaker19.wav,11.12679123878479,18.87464927343746,0.8983129366122298,1.081424593925476
speaker2.wav,11.845487356185913,22.228015200952626,0.8937523861569304,1.4924652576446533
speaker20.wav,13.646994829177856,26.773961172222734,0.9014228182874061,2.1373212337493896
speaker21.wav,12.828656435012817,21.659147268130216,0.8846033207519091,1.2931584119796753
speaker22.wav,13.917564153671265,21.47651197518845,0.8797883792854703,1.8844643831253052
speaker23.wav,19.649304151535034,16.26113339913948,0.8911950631075631,1.0943913459777832
speaker24.wav,8.006913661956787,13.878531914856788,0.8829851549537947,1.0687397718429565
speaker3.wav,17.066938877105713,21.774373237624083,0.8900768212242761,1.214786171913147
speaker4.wav,13.503918647766113,22.632675861025582,0.9024343567247994,2.0205435752868652
speaker5.wav,17.199528217315674,20.80505113522447,0.8878039864830439,1.3561859130859375
speaker6.wav,10.58681845664978,18.983054570975455,0.8818100013278577,1.1092100143432617
speaker7.wav,17.013530731201172,23.535471222709965,0.9000812086886809,1.0355085134506226
speaker8.wav,12.792199850082397,23.051190492906073,0.8887714519735415,1.8443377017974854
speaker9.wav,10.551360845565796,18.703603773071862,0.8882729355209819,1.0923839807510376
