FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,17.56326198577881,23.015680556967162,0.5745726020268779,1.0605460405349731
speaker10.wav,24.963581562042236,21.45394149987643,0.5245450977885749,1.0595279932022095
speaker11.wav,15.687648057937622,20.293603655313873,0.5092925115964405,1.0455491542816162
speaker12.wav,16.7827045917511,18.572623542387618,0.4228085848583904,1.0444166660308838
speaker13.wav,16.47032856941223,21.93873369872602,0.5167332815750034,1.0523414611816406
speaker14.wav,21.137168407440186,21.14554712444413,0.6097765566513833,1.0480021238327026
speaker15.wav,14.52748417854309,19.938190602651932,0.42563535543471914,1.0500907897949219
speaker16.wav,18.097821474075317,21.6041577309074,0.5078385206044416,1.054693579673767
speaker17.wav,16.510989665985107,21.286302682351984,0.5267547518893876,1.0501556396484375
speaker18.wav,24.74571704864502,21.6621844492946,0.38285770468430075,1.0489040613174438
speaker19.wav,20.872678756713867,21.05618410128358,0.5671438155563148,1.0485455989837646
speaker2.wav,15.120747089385986,19.70587143977014,0.5122046835992029,1.0586979389190674
speaker20.wav,26.92209482192993,22.003570547650448,0.4982505099402775,1.0275273323059082
speaker21.wav,23.288660049438477,21.342326834977005,0.4905654554421155,1.0334436893463135
speaker22.wav,20.95482110977173,20.94982803828156,0.5091678494405072,1.0637657642364502
speaker23.wav,14.290251731872559,20.947162982670736,0.6062657263174942,1.043276071548462
speaker24.wav,13.057389259338379,21.769814930559033,0.5735488065008124,1.0410364866256714
speaker3.wav,18.682326078414917,20.660721815000947,0.5669524599502576,1.0371447801589966
speaker4.wav,16.63753628730774,20.541367440745177,0.5352621293009181,1.0526825189590454
speaker5.wav,27.059955596923828,20.888878720161046,0.5592115055293623,1.052121877670288
speaker6.wav,23.14356565475464,21.829869347190236,0.46409588218388464,1.048337459564209
speaker7.wav,14.332680702209473,21.861133899228836,0.5464172394456246,1.052329182624817
speaker8.wav,23.13009738922119,20.26980890683866,0.5440607290956627,1.0419609546661377
speaker9.wav,21.543798446655273,22.176894406839715,0.6272987858611918,1.0689756870269775
