FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,22.608468532562256,13.075762578145017,0.8380481116051789,2.26898455619812
speaker10.wav,22.1193528175354,13.124020332681297,0.83761921995634,1.355594515800476
speaker11.wav,19.97400999069214,14.242258536249695,0.838706144092289,1.9503982067108154
speaker12.wav,21.189541816711426,13.442749674827901,0.8383148490508465,2.8388285636901855
speaker13.wav,20.641350746154785,14.097776590266559,0.8382557366317505,1.4182240962982178
speaker14.wav,21.39507293701172,13.30787080232352,0.8373566808019486,2.1932783126831055
speaker15.wav,22.984495162963867,13.069301913592128,0.8380943206350208,1.3250792026519775
speaker16.wav,20.961432456970215,14.032661960040006,0.8376609890855805,1.1501179933547974
speaker17.wav,21.164908409118652,13.35372314551387,0.8376454087927301,1.1164084672927856
speaker18.wav,21.07844352722168,13.640610477155487,0.8378641575495288,1.119968295097351
speaker19.wav,21.007723808288574,13.443455125951457,0.8372358900513005,1.5119895935058594
speaker2.wav,22.061893939971924,13.456496325579723,0.8382085083039358,1.4339118003845215
speaker20.wav,22.002136707305908,13.638134683767538,0.8372322005524184,1.3722103834152222
speaker21.wav,21.689977645874023,13.211686227669402,0.8371328534163996,1.60591459274292
speaker22.wav,21.32953405380249,13.141127231078286,0.837274465911968,1.1099246740341187
speaker23.wav,21.02281093597412,13.929537902400817,0.8375530275452805,1.0952988862991333
speaker24.wav,20.932111740112305,13.47449029831293,0.8382906114846127,1.0974736213684082
speaker3.wav,21.436219215393066,13.251619404394905,0.8382199017485137,1.1793488264083862
speaker4.wav,21.32120370864868,13.27528960446296,0.8380328457204351,1.3521592617034912
speaker5.wav,20.588572025299072,13.949647407909925,0.8383190925805066,1.2170038223266602
speaker6.wav,21.1209774017334,13.097061157255078,0.8381513009444655,1.3698066473007202
speaker7.wav,21.006715297698975,13.271110499154107,0.8377416196737785,3.573483467102051
speaker8.wav,21.17670774459839,14.12042489420465,0.8382153533536035,1.2689011096954346
speaker9.wav,21.557910442352295,13.22579105601596,0.8373964656105608,3.376821756362915
