FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,22.65622615814209,22.19149436705145,0.538585655502231,1.040753960609436
speaker10.wav,23.420794010162354,21.56406315703655,0.5375142541598276,1.0570204257965088
speaker11.wav,19.11435842514038,20.967858921123185,0.5072287426542309,1.0451103448867798
speaker12.wav,20.142548084259033,17.98858733744415,0.381194698077601,1.028530478477478
speaker13.wav,19.196404218673706,22.012765664766285,0.47177465757968223,1.046366810798645
speaker14.wav,16.52679443359375,22.17828087529737,0.6605685117455685,1.0479049682617188
speaker15.wav,15.52610993385315,21.85211158676017,0.5261233044286903,1.0321869850158691
speaker16.wav,19.190624952316284,21.625210327485252,0.51225616308171,1.0487645864486694
speaker17.wav,22.60748863220215,22.058338785441123,0.5157314658353613,1.0382856130599976
speaker18.wav,21.18513822555542,21.020747498681608,0.3874600601880371,1.0807937383651733
speaker19.wav,12.563166618347168,20.95466684556729,0.6098515245438186,1.0425556898117065
speaker2.wav,23.376941680908203,19.637599761803443,0.5898879475308004,1.037446141242981
speaker20.wav,19.508241415023804,21.508617673606764,0.4451055363256871,1.0263102054595947
speaker21.wav,25.073435306549072,18.642696106375503,0.3418969966644364,1.0387541055679321
speaker22.wav,19.34810161590576,21.405560305657264,0.5215589647877212,1.0515644550323486
speaker23.wav,18.428555727005005,20.607553406993674,0.5809974203811465,1.0358248949050903
speaker24.wav,15.085400342941284,20.72529029055657,0.4804492697053027,1.0385940074920654
speaker3.wav,21.782407760620117,21.203077811122803,0.5931666933848899,1.026261806488037
speaker4.wav,17.230912446975708,21.74105744465633,0.5853143889123908,1.083689570426941
speaker5.wav,24.03367519378662,20.55720201733109,0.526160462111761,1.041628122329712
speaker6.wav,15.551625490188599,19.022256255897297,0.446288114635152,1.0368132591247559
speaker7.wav,13.530768156051636,21.67744848397436,0.5632712406967555,1.0391629934310913
speaker8.wav,22.65162467956543,21.623872012868233,0.5341223008633698,1.0359880924224854
speaker9.wav,17.966930866241455,21.243770637732453,0.5856244332495797,1.063394546508789
