FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,24.16254758834839,23.71844287329754,0.5728888597125029,1.0756025314331055
speaker10.wav,15.203330516815186,20.406264067789778,0.43080098364432157,1.0670547485351562
speaker11.wav,17.483969926834106,22.733107250420584,0.63595407220255,1.055055856704712
speaker12.wav,17.758723497390747,20.7129742535251,0.4444979387677635,1.0525670051574707
speaker13.wav,21.63402795791626,21.60139837536894,0.5192274932154127,1.052863359451294
speaker14.wav,22.097301483154297,22.423969268836828,0.7311988381988885,1.0505459308624268
speaker15.wav,23.94338846206665,21.660526672632827,0.5171196687474275,1.0578054189682007
speaker16.wav,21.663241386413574,22.130606448678726,0.5109512172252402,1.0442924499511719
speaker17.wav,23.03687572479248,21.813083483097728,0.5014104423325005,1.0528894662857056
speaker18.wav,19.797282218933105,22.270316378920413,0.4655581451505106,1.1704847812652588
speaker19.wav,15.088218450546265,21.9129132574147,0.6607240249495082,1.0668363571166992
speaker2.wav,19.174752235412598,21.514308496174674,0.5649689865582508,1.0588716268539429
speaker20.wav,17.898073196411133,23.065349501649894,0.5481397788197687,1.0446480512619019
speaker21.wav,26.529407501220703,21.839587344648525,0.5071778421196242,1.0576636791229248
speaker22.wav,23.053629398345947,22.64335696203674,0.6621584264046991,1.1522178649902344
speaker23.wav,16.91058874130249,21.583538337640526,0.6841540991243247,1.0462285280227661
speaker24.wav,14.52039122581482,22.077864308048774,0.5884349913800431,1.0556131601333618
speaker3.wav,14.673563241958618,21.280029860150805,0.5813849870363033,1.0330290794372559
speaker4.wav,20.167717933654785,23.121604721200917,0.6824130810556771,1.0920889377593994
speaker5.wav,25.219357013702393,21.06233446583044,0.6103350236100558,1.0513705015182495
speaker6.wav,13.591500520706177,21.425410733408413,0.4905661224089745,1.0546295642852783
speaker7.wav,13.598862886428833,22.483871763033598,0.6216263192635868,1.0573214292526245
speaker8.wav,20.328378677368164,21.00442526012301,0.5414879545691548,1.0531407594680786
speaker9.wav,18.645013570785522,23.33179679266462,0.7162640406412806,1.0722148418426514
