FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,21.423721313476562,23.415960225724493,0.6188339715777408,1.0519089698791504
speaker10.wav,23.86814594268799,21.06887989379764,0.6007336329522319,1.0517911911010742
speaker11.wav,14.119364023208618,21.782635495976706,0.6117421320505925,1.0528056621551514
speaker12.wav,21.685686111450195,21.60144729738965,0.5094166667424767,1.0323773622512817
speaker13.wav,14.763426780700684,22.92018092866587,0.5819579406784172,1.0495601892471313
speaker14.wav,21.90380334854126,22.62905249544128,0.6629479210186658,1.0455639362335205
speaker15.wav,23.24025869369507,21.685406229288144,0.5286067749913899,1.03437077999115
speaker16.wav,16.554994583129883,22.938303849915233,0.6085693153202241,1.0353291034698486
speaker17.wav,16.68760657310486,22.364493558147196,0.571741054791545,1.0473195314407349
speaker18.wav,16.93681001663208,20.858648082110946,0.404897369186311,1.0984407663345337
speaker19.wav,18.202353715896606,21.236471415495842,0.5604873734577515,1.059598445892334
speaker2.wav,14.381633996963501,20.703750744901463,0.5659209529528474,1.0518192052841187
speaker20.wav,18.001242876052856,21.274894117354766,0.43271269339329904,1.028760552406311
speaker21.wav,22.98323392868042,20.70956300142937,0.4553406016381929,1.0307717323303223
speaker22.wav,15.191770792007446,22.420631151299084,0.6445363865065751,1.0691168308258057
speaker23.wav,20.696990489959717,21.760833711622123,0.6240162035474537,1.045880913734436
speaker24.wav,14.128421545028687,21.674790546868167,0.6268588157384313,1.0434482097625732
speaker3.wav,13.230727910995483,20.666409720132442,0.621812312369256,1.0297291278839111
speaker4.wav,19.06834602355957,20.866675727672174,0.5741999910318167,1.0734750032424927
speaker5.wav,24.311378002166748,21.62361784783848,0.6106096431312821,1.0535686016082764
speaker6.wav,13.345367908477783,21.870345868481884,0.5551130625508486,1.047579050064087
speaker7.wav,13.832008838653564,21.10169278653776,0.5352843558417912,1.0468316078186035
speaker8.wav,15.583001375198364,21.07870794703066,0.5484909648033904,1.0439469814300537
speaker9.wav,16.598329544067383,21.970199299265296,0.6189831971256586,1.0638855695724487
