FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,13.120030164718628,19.567653869361365,0.601909797940961,1.0761502981185913
speaker10.wav,18.084348440170288,15.961746912551732,0.4306414568578035,1.0707347393035889
speaker11.wav,17.66940474510193,14.789023233381933,0.3896322031194474,1.0788278579711914
speaker12.wav,13.196141719818115,14.804963451653503,0.3181706520608932,1.0483518838882446
speaker13.wav,16.49454116821289,16.774091214753476,0.3701297531672744,1.0659494400024414
speaker14.wav,18.705570697784424,18.835368690312695,0.607709507801395,1.0650644302368164
speaker15.wav,24.109878540039062,18.291709818149776,0.5771349560228367,1.0558669567108154
speaker16.wav,12.080790996551514,15.878406346382866,0.31002433317151223,1.0608726739883423
speaker17.wav,10.5008065700531,16.233115963389963,0.4563575312355134,1.042857050895691
speaker18.wav,20.846846103668213,18.82998605549879,0.5235824289415721,1.1262519359588623
speaker19.wav,9.82273519039154,16.468229126257935,0.4510698388423969,1.0616419315338135
speaker2.wav,19.839622974395752,16.06233575908287,0.40033759922339685,1.0680766105651855
speaker20.wav,21.143975257873535,20.07484145220728,0.5983530516368768,1.0670965909957886
speaker21.wav,17.32406497001648,17.272813245100416,0.4876187465661692,1.039939522743225
speaker22.wav,18.865976333618164,19.112749899807085,0.5810264706883701,1.0984920263290405
speaker23.wav,18.051235675811768,18.178462800184946,0.6254690849031729,1.0567740201950073
speaker24.wav,13.720303773880005,18.791563250045,0.5849768957065,1.067333698272705
speaker3.wav,13.816312551498413,17.531877033119294,0.5702758870045367,1.0469549894332886
speaker4.wav,14.102892875671387,15.15268147052744,0.4466710739941179,1.0800080299377441
speaker5.wav,18.416935205459595,16.905555082067586,0.5424572713768282,1.2028101682662964
speaker6.wav,10.217007398605347,14.010945573959162,0.31426872558434327,1.0512607097625732
speaker7.wav,11.7409086227417,15.782592464286601,0.3978759933247002,1.0673558712005615
speaker8.wav,20.05168914794922,17.620118685829137,0.5544130011401466,1.059086561203003
speaker9.wav,21.41106605529785,18.77993416471223,0.6433107253281519,1.0745041370391846
