FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,21.825382709503174,24.211760743357722,0.7766418847588642,1.067324161529541
speaker10.wav,22.232818603515625,21.710581448140452,0.7286023279163688,1.0724748373031616
speaker11.wav,16.661372184753418,22.117068858824954,0.7159782746178829,1.073415994644165
speaker12.wav,17.607386112213135,22.88438492364113,0.7221397246706105,1.0438863039016724
speaker13.wav,16.796936988830566,22.89510234687186,0.7368847483998086,1.064136266708374
speaker14.wav,17.274017333984375,21.987214399884657,0.6957905634847559,1.059220552444458
speaker15.wav,23.093209266662598,22.097240151856077,0.6352804011219215,1.0593485832214355
speaker16.wav,22.3126220703125,23.167478312734417,0.7365990980182439,1.0556466579437256
speaker17.wav,22.897043228149414,19.16719946137114,0.5466116187724553,1.0329197645187378
speaker18.wav,24.601004123687744,21.5931190464371,0.6394317684662099,1.1373807191848755
speaker19.wav,18.98620843887329,21.267299019533507,0.7308756081299447,1.0714268684387207
speaker2.wav,21.813795566558838,17.216764947797724,0.49544255062896236,1.0547059774398804
speaker20.wav,20.979032516479492,23.39866924635629,0.7049361883267016,1.0567328929901123
speaker21.wav,23.363759517669678,22.11890943788805,0.6413743957537676,1.0570814609527588
speaker22.wav,18.64003300666809,23.17663242789513,0.7544530477628875,1.0670747756958008
speaker23.wav,17.335655689239502,22.786392507056274,0.8138750449018793,1.0484058856964111
speaker24.wav,17.996410131454468,21.986758024211312,0.6851979724072803,1.053536295890808
speaker3.wav,14.903649091720581,23.4470445046962,0.8100073671887239,1.034979224205017
speaker4.wav,18.297934532165527,22.435162624341626,0.7595889728977478,1.1191272735595703
speaker5.wav,15.874433517456055,16.750893067540375,0.4934851700233735,1.073168396949768
speaker6.wav,13.12073826789856,20.656961991494285,0.644942092895032,1.0564830303192139
speaker7.wav,15.11221170425415,21.12600983460428,0.638370768167699,1.0610146522521973
speaker8.wav,23.825302124023438,21.66053683011591,0.719681027867427,1.0545507669448853
speaker9.wav,16.789004802703857,23.329221687094453,0.8002700945981166,1.072892427444458
