FILE,SNR,PSNR,SSIM,PESQ
speaker1.wav,20.521931648254395,18.04405507504466,0.4351217854088528,1.078750729560852
speaker10.wav,21.913015842437744,18.91253150028409,0.5997807127976265,1.0839205980300903
speaker11.wav,13.60843300819397,18.41665513008782,0.6033992474577465,1.0668758153915405
speaker12.wav,20.262441635131836,17.829392856484326,0.4933082912014023,1.0618033409118652
speaker13.wav,16.903622150421143,19.40961057496564,0.5654085522927375,1.0575904846191406
speaker14.wav,16.665868759155273,19.086012002961574,0.5663445761804216,1.0578804016113281
speaker15.wav,22.20395565032959,19.821256003753525,0.619010596377984,1.0530668497085571
speaker16.wav,16.62513494491577,20.030004298715024,0.6336527153003932,1.0646892786026
speaker17.wav,17.593404054641724,19.111545399858944,0.5377456525362093,1.0533496141433716
speaker18.wav,16.295640468597412,20.220052526603418,0.5968839948785275,1.0873979330062866
speaker19.wav,15.044218301773071,19.543671938726565,0.6868154867239988,1.0718724727630615
speaker2.wav,19.42619562149048,19.06661826020939,0.6030362613666892,1.0682040452957153
speaker20.wav,25.37599802017212,21.661615451013766,0.6388306771035059,1.0606355667114258
speaker21.wav,20.71883201599121,20.226636257613414,0.5891363676493283,1.0763256549835205
speaker22.wav,22.144572734832764,20.355730064440905,0.6715231605184181,1.2086882591247559
speaker23.wav,17.60770320892334,19.57925249898757,0.6682950172036177,1.0755953788757324
speaker24.wav,13.170310258865356,16.454108211479465,0.474250403531454,1.0563411712646484
speaker3.wav,18.178471326828003,18.977450431874264,0.6317702215584714,1.0362324714660645
speaker4.wav,17.599090337753296,20.12699618434081,0.716242601823807,1.08561110496521
speaker5.wav,20.160343647003174,20.586489180045476,0.7319185997895596,1.0629608631134033
speaker6.wav,16.345911026000977,16.883390684884937,0.5234074959825658,1.0685303211212158
speaker7.wav,12.854304313659668,19.124330128277606,0.5700659808970098,1.0653706789016724
speaker8.wav,18.420028686523438,15.245853236848411,0.40251830928559584,1.0526939630508423
speaker9.wav,11.73306941986084,17.33031781285968,0.508736937562497,1.0918456315994263
